#code        score   
3uew_161     -18.309404
3uew_211     -17.054249
3uew_224     -19.709707
3uew_229     -19.567444
3uew_243     -19.099146
3uew_249     -18.92186
3uew_255     -18.911604
3uew_281     -17.639761
3uew_282     -18.202835
3uew_290     -17.703255
3uew_352     -18.716009
3uew_404     -18.846916
3uew_409     -18.585428
3uew_415     -18.471275
3uew_423     -18.15678
3uew_431     -18.728754
3uew_433     -18.049074
3uew_436     -17.937212
3uew_439     -17.919018
3uew_444     -17.830576
3uew_446     -17.818926
3uew_450     -17.760942
3uew_451     -17.746765
3uew_454     -17.706047
3uew_456     -20.203539
3uew_458     -17.604254
3uew_467     -17.537165
3uew_471     -17.511978
3uew_474     -21.289427
3uew_475     -17.489422
3uew_477     -17.485306
3uew_481     -17.411364
3uew_482     -17.381565
3uew_484     -17.421732
3uew_487     -17.291555
3uew_488     -17.295959
3uew_489     -17.27482
3uew_493     -17.244965
3uew_495     -17.22151
3uew_508     -17.001276
3uew_515     -15.362735
3uew_520     -16.910465
3uew_533     -15.305972
3uew_537     -14.801848
3uew_545     -17.696497
3uew_555     -13.137765
3uew_558     -16.546593
3uew_564     -16.662346
3uew_566     -16.738247
3uew_575     -13.828358
3uew_582     -16.91176
3uew_583     -13.609884
3uew_587     -12.113127
3uew_588     -16.559008
3uew_595     -17.199579
3uew_603     -12.753815
3uew_612     -13.672669
3uew_613     -16.971214
3uew_624     -15.743943
3uew_644     -21.548443
3uew_649     -13.798453
3uew_65      -18.958401
3uew_663     -10.876834
3uew_664     -15.545218
3uew_666     -15.975596
3uew_670     -14.642413
3uew_672     -15.728783
3uew_675     -17.177101
3uew_681     -15.338448
3uew_686     -16.26515
3uew_697     -16.920197
3uew_7       -19.706261
3uew_700     -17.859194
3uew_735     -15.812044
3uew_740     -17.878923
3uew_751     -15.919679
3uew_757     -18.209452
3uew_759     -15.585819
3uew_780     -17.813911
3uew_787     -17.164139
3uew_790     -16.306334
3uew_803     -16.483242
3uew_844     -17.082314
3uew_880     -16.337872
3uew_919     -16.039766
3uew_ligand  -18.476229
