#code        score   
3nw9_105     -8.689579
3nw9_123     -4.6840959
3nw9_124     -12.877224
3nw9_134     -12.959817
3nw9_140     -14.731957
3nw9_142     -6.2637491
3nw9_149     -9.9625521
3nw9_151     -13.959703
3nw9_153     -21.368208
3nw9_159     -6.622004
3nw9_162     -7.9253125
3nw9_163     -11.648618
3nw9_166     -9.5530415
3nw9_172     -24.183058
3nw9_176     -10.615148
3nw9_183     -5.941298
3nw9_190     -13.157414
3nw9_20      -7.4116015
3nw9_204     -15.233957
3nw9_210     -22.574738
3nw9_212     -22.845045
3nw9_239     -25.680717
3nw9_240     -22.150366
3nw9_26      -10.721924
3nw9_263     -24.333195
3nw9_264     -22.18318
3nw9_315     -9.0886259
3nw9_329     -22.150444
3nw9_348     -20.664385
3nw9_355     -13.645729
3nw9_398     -18.197258
3nw9_399     -14.342067
3nw9_401     -23.980007
3nw9_406     -23.477112
3nw9_409     -21.466909
3nw9_414     -20.890369
3nw9_423     -19.951141
3nw9_427     -19.601168
3nw9_433     -19.045361
3nw9_435     -18.788645
3nw9_437     -18.698931
3nw9_438     -18.675175
3nw9_441     -18.520283
3nw9_444     -18.343616
3nw9_446     -18.302345
3nw9_455     -17.793762
3nw9_466     -17.097219
3nw9_471     -16.879885
3nw9_473     -16.801575
3nw9_479     -16.619051
3nw9_491     -16.155443
3nw9_497     -15.674459
3nw9_506     -10.239903
3nw9_511     -3.2103071
3nw9_518     -9.4912777
3nw9_534     -3.0971222
3nw9_538     -9.7511034
3nw9_541     -9.1602497
3nw9_545     -7.3574934
3nw9_551     -10.395029
3nw9_583     -6.7766404
3nw9_593     -6.6642365
3nw9_594     -6.5377083
3nw9_596     -14.972424
3nw9_598     -5.2637076
3nw9_599     -3.9816113
3nw9_607     -9.5050077
3nw9_609     -9.6455679
3nw9_613     -9.7795124
3nw9_614     -13.182135
3nw9_621     -5.0707955
3nw9_629     -9.1834984
3nw9_640     -6.3416114
3nw9_641     -9.2223215
3nw9_651     -7.8211074
3nw9_653     -10.034039
3nw9_656     -7.3783226
3nw9_657     -7.0954089
3nw9_671     -12.905608
3nw9_685     -4.8620238
3nw9_688     -8.4103603
3nw9_70      -23.360628
3nw9_700     -5.2540512
3nw9_710     -18.283319
3nw9_715     -19.526855
3nw9_734     -14.323751
3nw9_739     -18.431234
3nw9_749     -17.825195
3nw9_755     -16.838375
3nw9_757     -19.208431
3nw9_76      -19.80727
3nw9_766     -21.032921
3nw9_785     -16.140888
3nw9_786     -16.312584
3nw9_833     -21.249048
3nw9_945     -21.103012
3nw9_951     -21.418291
3nw9_964     -21.059839
3nw9_975     -19.72785
3nw9_988     -22.196882
3nw9_ligand  -23.207146
