#code        score   
3fv2_172     -24.577999
3fv2_177     -24.731157
3fv2_200     -24.355139
3fv2_298     -24.808565
3fv2_302     -24.960371
3fv2_408     -25.052681
3fv2_409     -24.966787
3fv2_412     -24.802105
3fv2_42      -23.776857
3fv2_424     -24.366409
3fv2_429     -24.191406
3fv2_430     -24.11643
3fv2_459     -23.669884
3fv2_466     -23.525085
3fv2_484     -23.302622
3fv2_485     -23.278875
3fv2_488     -23.211933
3fv2_489     -23.196699
3fv2_500     -23.000895
3fv2_503     -21.71941
3fv2_509     -20.924591
3fv2_510     -20.900101
3fv2_514     -21.579525
3fv2_517     -21.969994
3fv2_520     -22.141895
3fv2_547     -20.895004
3fv2_548     -22.510489
3fv2_556     -20.991528
3fv2_559     -21.002661
3fv2_563     -21.050533
3fv2_566     -20.081125
3fv2_576     -22.580706
3fv2_582     -21.898863
3fv2_588     -20.204832
3fv2_590     -18.006193
3fv2_592     -20.55872
3fv2_613     -21.4638
3fv2_623     -19.205103
3fv2_626     -22.257914
3fv2_642     -18.72559
3fv2_652     -21.499687
3fv2_657     -17.15674
3fv2_658     -18.933262
3fv2_675     -20.27224
3fv2_676     -22.043983
3fv2_681     -19.902996
3fv2_684     -18.864006
3fv2_688     -16.014568
3fv2_699     -20.708807
3fv2_832     -24.559927
3fv2_ligand  -24.756815
