#code        score   
4eo8_12      -15.577512
4eo8_14      -15.397939
4eo8_148     -15.040802
4eo8_15      -13.353574
4eo8_206     -15.436837
4eo8_283     -15.240018
4eo8_30      -15.539335
4eo8_318     -15.656111
4eo8_319     -11.62903
4eo8_40      -15.234716
4eo8_403     -14.935797
4eo8_404     -14.900416
4eo8_409     -14.586571
4eo8_414     -14.271105
4eo8_425     -13.671099
4eo8_429     -13.578877
4eo8_438     -13.502688
4eo8_441     -13.41666
4eo8_450     -13.000233
4eo8_454     -12.850539
4eo8_457     -12.672611
4eo8_462     -12.54883
4eo8_467     -12.437868
4eo8_47      -12.092019
4eo8_473     -12.37823
4eo8_480     -12.391933
4eo8_483     -12.229659
4eo8_486     -12.133162
4eo8_488     -13.231906
4eo8_515     -7.0381761
4eo8_518     -4.2858253
4eo8_523     -10.539824
4eo8_524     -4.9887023
4eo8_533     -7.6089897
4eo8_536     -9.8230343
4eo8_552     -7.1501698
4eo8_557     -8.4899778
4eo8_564     -4.3764243
4eo8_567     -10.399137
4eo8_569     -10.99309
4eo8_572     -5.7197404
4eo8_578     -8.7139053
4eo8_579     -4.6520219
4eo8_580     -11.691522
4eo8_584     -13.424744
4eo8_592     -8.2694626
4eo8_595     -8.364315
4eo8_597     -4.2353845
4eo8_598     -10.618347
4eo8_602     -11.555836
4eo8_611     -10.027657
4eo8_619     -8.5800724
4eo8_622     -9.0882006
4eo8_63      -15.323956
4eo8_638     -12.992192
4eo8_642     -4.7750564
4eo8_654     -5.9468069
4eo8_670     -6.139791
4eo8_673     -2.5164583
4eo8_690     -10.049804
4eo8_692     -8.7250719
4eo8_695     -9.3644104
4eo8_698     -11.120517
4eo8_7       -11.645542
4eo8_744     -10.616272
4eo8_748     -12.74282
4eo8_753     -9.1617041
4eo8_756     -7.620172
4eo8_762     -9.8521872
4eo8_766     -11.29528
4eo8_773     -14.362827
4eo8_781     -9.6779842
4eo8_782     -10.979266
4eo8_783     -6.9880862
4eo8_864     -13.446745
4eo8_880     -6.2543569
4eo8_883     -5.5104728
4eo8_886     -8.5223217
4eo8_9       -11.724442
4eo8_91      -14.705629
4eo8_ligand  -15.066272
