#code        score   
4x6p_106     -11.142249
4x6p_114     -12.728086
4x6p_121     -7.0165663
4x6p_125     -16.201572
4x6p_142     -21.633635
4x6p_147     -6.7418265
4x6p_170     -8.2342863
4x6p_18      -13.849854
4x6p_195     -12.41523
4x6p_197     -11.869785
4x6p_201     -20.36368
4x6p_203     -21.277609
4x6p_204     -20.790829
4x6p_214     -20.082535
4x6p_215     -20.726183
4x6p_221     -19.024595
4x6p_224     -17.613939
4x6p_231     -21.085724
4x6p_25      -14.364128
4x6p_254     -20.519489
4x6p_265     -19.462067
4x6p_277     -20.387838
4x6p_300     -19.952286
4x6p_304     -17.107847
4x6p_312     -21.392738
4x6p_316     -14.38883
4x6p_324     -21.460413
4x6p_33      -11.452218
4x6p_344     -18.854111
4x6p_346     -16.847345
4x6p_380     -15.74311
4x6p_381     -20.798075
4x6p_398     -20.423182
4x6p_401     -19.394537
4x6p_407     -18.099884
4x6p_421     -17.144352
4x6p_426     -16.838709
4x6p_427     -16.872692
4x6p_432     -16.715218
4x6p_438     -16.38567
4x6p_439     -16.336645
4x6p_441     -16.206274
4x6p_448     -15.873789
4x6p_454     -15.797853
4x6p_463     -15.554906
4x6p_481     -15.12948
4x6p_486     -14.775369
4x6p_504     -10.900579
4x6p_513     -13.627047
4x6p_518     -14.699499
4x6p_521     -13.972612
4x6p_528     -7.8162265
4x6p_532     -7.0637388
4x6p_533     -13.525183
4x6p_544     -9.1187153
4x6p_548     -12.430403
4x6p_549     -7.6132898
4x6p_550     -8.2759876
4x6p_551     -5.2969856
4x6p_553     -11.778356
4x6p_555     -4.6426477
4x6p_559     -12.031191
4x6p_568     -2.5978782
4x6p_570     -7.2580047
4x6p_571     -10.895656
4x6p_577     -8.4305401
4x6p_579     -14.288072
4x6p_583     -5.4626107
4x6p_592     -13.027738
4x6p_596     -6.3040304
4x6p_612     -8.8465881
4x6p_620     -17.246994
4x6p_621     -11.840365
4x6p_623     -12.17644
4x6p_636     -17.336061
4x6p_637     -18.292685
4x6p_642     -5.5375762
4x6p_644     -15.19929
4x6p_646     -5.5089231
4x6p_649     -13.678264
4x6p_650     -9.5430174
4x6p_653     -6.7726974
4x6p_657     -9.7174988
4x6p_665     -9.5332537
4x6p_666     -18.056707
4x6p_667     -14.574704
4x6p_668     -8.7987728
4x6p_674     -8.962265
4x6p_688     -12.578265
4x6p_689     -7.0807953
4x6p_693     -15.362799
4x6p_696     -10.721229
4x6p_706     -20.861446
4x6p_820     -19.756826
4x6p_835     -20.031214
4x6p_876     -20.106712
4x6p_889     -20.518173
4x6p_89      -3.6866887
4x6p_97      -16.565338
4x6p_98      -19.132931
4x6p_ligand  -21.198917
