#code        score   
1bzc_101     -6.9735904
1bzc_111     -7.4725709
1bzc_142     -7.3399444
1bzc_190     -7.3848524
1bzc_217     -7.3092031
1bzc_223     -7.4317827
1bzc_225     -7.5466466
1bzc_260     -7.4721632
1bzc_265     -6.9840593
1bzc_300     -7.0685291
1bzc_323     -7.6097102
1bzc_375     -7.5988126
1bzc_409     -10.172536
1bzc_412     -9.4954643
1bzc_414     -8.9032497
1bzc_427     -8.7743359
1bzc_43      -7.7466488
1bzc_439     -8.5981379
1bzc_440     -8.228363
1bzc_443     -9.1934652
1bzc_449     -7.8182368
1bzc_461     -7.5376949
1bzc_463     -7.7892246
1bzc_464     -8.0299683
1bzc_466     -7.4650073
1bzc_469     -7.4451318
1bzc_473     -7.7048306
1bzc_481     -7.3087468
1bzc_487     -7.373827
1bzc_502     -6.9407196
1bzc_504     -6.7965908
1bzc_522     -6.7640486
1bzc_524     -6.7762733
1bzc_526     -6.0231218
1bzc_527     -6.733026
1bzc_530     -5.6978021
1bzc_539     -3.9982295
1bzc_546     -6.0537677
1bzc_549     -5.7902083
1bzc_556     -6.0343819
1bzc_558     -4.0868063
1bzc_566     -6.7215514
1bzc_577     -5.7225156
1bzc_579     -5.0692334
1bzc_588     -4.662272
1bzc_592     -4.01756
1bzc_593     -6.4644189
1bzc_597     -5.7961569
1bzc_608     -0.34984234
1bzc_611     -5.7733984
1bzc_614     -2.5838737
1bzc_615     -0.30662629
1bzc_620     -0.33959481
1bzc_622     -4.4977937
1bzc_625     -2.5063684
1bzc_629     -2.9000378
1bzc_633     -3.0506575
1bzc_644     -2.6899774
1bzc_651     -6.0389075
1bzc_652     -4.3760276
1bzc_659     -0.17029251
1bzc_660     -0.53242868
1bzc_664     -1.9848268
1bzc_666     -6.727541
1bzc_669     -6.5507712
1bzc_670     -2.9784369
1bzc_671     -2.7407577
1bzc_674     -6.0919046
1bzc_677     -5.6730089
1bzc_681     -0.2003186
1bzc_682     0.032522764
1bzc_686     -1.918005
1bzc_688     -2.7997143
1bzc_690     -2.2998745
1bzc_694     -7.5831604
1bzc_700     -6.7900496
1bzc_709     -7.5363417
1bzc_778     -8.2470264
1bzc_963     -7.0615087
1bzc_ligand  -7.3987055
