#code        score   
3l7b_163     -20.760057
3l7b_203     -17.130302
3l7b_207     -18.178146
3l7b_217     -17.293497
3l7b_22      -17.431501
3l7b_256     -17.773283
3l7b_30      -20.137444
3l7b_38      -20.226095
3l7b_402     -21.10981
3l7b_416     -19.708183
3l7b_426     -19.325077
3l7b_439     -19.140169
3l7b_446     -18.98296
3l7b_447     -18.966061
3l7b_450     -19.044365
3l7b_458     -18.84399
3l7b_462     -18.803745
3l7b_463     -18.774723
3l7b_468     -19.026262
3l7b_47      -20.568081
3l7b_485     -18.4011
3l7b_491     -18.381252
3l7b_500     -18.301805
3l7b_509     -13.791991
3l7b_521     -15.691558
3l7b_523     -17.541981
3l7b_526     -13.586835
3l7b_527     -17.176388
3l7b_531     -15.474891
3l7b_542     -14.062753
3l7b_545     -18.032116
3l7b_550     -16.355179
3l7b_554     -13.733684
3l7b_557     -11.614301
3l7b_560     -13.791946
3l7b_561     -15.664273
3l7b_566     -19.321804
3l7b_568     -13.290316
3l7b_576     -18.012383
3l7b_578     -18.375616
3l7b_579     -12.886713
3l7b_582     -16.880007
3l7b_584     -13.706989
3l7b_586     -16.367914
3l7b_588     -16.069893
3l7b_592     -15.036792
3l7b_604     -15.679445
3l7b_612     -17.103128
3l7b_616     -14.967851
3l7b_621     -15.422242
3l7b_627     -14.175627
3l7b_628     -14.77896
3l7b_631     -15.768283
3l7b_633     -14.75831
3l7b_638     -14.996618
3l7b_643     -15.387216
3l7b_656     -16.279144
3l7b_657     -15.403248
3l7b_658     -15.488216
3l7b_659     -14.823661
3l7b_66      -21.180922
3l7b_660     -15.710367
3l7b_665     -18.590654
3l7b_683     -15.792608
3l7b_685     -15.072183
3l7b_686     -14.059462
3l7b_687     -15.395286
3l7b_690     -16.627466
3l7b_694     -15.205001
3l7b_696     -13.28985
3l7b_719     -18.938345
3l7b_72      -19.619474
3l7b_730     -17.992134
3l7b_750     -16.910479
3l7b_844     -18.276466
3l7b_9       -19.912338
3l7b_93      -19.902063
3l7b_ligand  -20.552753
