#code        score   
5c2h_119     76.66   
5c2h_160     82.64   
5c2h_204     122.87  
5c2h_216     129.29  
5c2h_240     140.99  
5c2h_244     137.31  
5c2h_247     140.4   
5c2h_251     83.39   
5c2h_252     113.11  
5c2h_256     118.3   
5c2h_259     121.01  
5c2h_274     120.4   
5c2h_292     125.57  
5c2h_295     104.06  
5c2h_308     99.91   
5c2h_352     115.71  
5c2h_394     89.32   
5c2h_405     34.68   
5c2h_406     -31.67  
5c2h_421     34.32   
5c2h_424     35.83   
5c2h_427     41.55   
5c2h_431     -21.58  
5c2h_432     51.61   
5c2h_444     -8.41   
5c2h_457     -27.45  
5c2h_462     65.71   
5c2h_467     -55.64  
5c2h_471     50.25   
5c2h_475     25.72   
5c2h_48      87.33   
5c2h_481     -17.49  
5c2h_482     -14.07  
5c2h_484     40.63   
5c2h_486     25.81   
5c2h_496     -5.22   
5c2h_500     5.48    
5c2h_507     55.74   
5c2h_509     27.14   
5c2h_513     86.13   
5c2h_516     54      
5c2h_517     38.63   
5c2h_519     22.08   
5c2h_520     36.88   
5c2h_524     46.98   
5c2h_533     29.03   
5c2h_536     37.59   
5c2h_537     45.85   
5c2h_544     64.54   
5c2h_545     78.8    
5c2h_547     35.47   
5c2h_548     29.43   
5c2h_553     20.37   
5c2h_561     47.76   
5c2h_565     24.18   
5c2h_566     71.59   
5c2h_572     13.94   
5c2h_575     18.57   
5c2h_576     74.24   
5c2h_579     26.18   
5c2h_585     7.91    
5c2h_597     26.51   
5c2h_599     48.08   
5c2h_602     43.39   
5c2h_608     29.16   
5c2h_611     52.59   
5c2h_613     67.6    
5c2h_624     61.43   
5c2h_627     70.62   
5c2h_640     3.29    
5c2h_641     3.39    
5c2h_644     51.42   
5c2h_646     70.43   
5c2h_649     19.34   
5c2h_651     -2.61   
5c2h_653     33.2    
5c2h_657     72.29   
5c2h_663     30.03   
5c2h_666     14.93   
5c2h_682     22.57   
5c2h_686     39      
5c2h_696     59.8    
5c2h_697     69.49   
5c2h_698     57.66   
5c2h_700     46.39   
5c2h_756     59.1    
5c2h_758     62.76   
5c2h_764     71.21   
5c2h_775     78.4    
5c2h_816     60.14   
5c2h_831     42.81   
5c2h_848     63.7    
5c2h_860     72.64   
5c2h_89      80.6    
5c2h_910     99.08   
5c2h_922     86.17   
5c2h_940     70.85   
5c2h_ligand  138.36  
