#code        score   
3dxg_117     58.74   
3dxg_128     53.16   
3dxg_157     63.27   
3dxg_159     59.19   
3dxg_196     38.49   
3dxg_197     48.28   
3dxg_211     39.12   
3dxg_212     36.41   
3dxg_247     38.98   
3dxg_310     67.14   
3dxg_314     61.79   
3dxg_33      50.38   
3dxg_338     67.01   
3dxg_358     72.83   
3dxg_364     66.1    
3dxg_408     10.84   
3dxg_434     41.73   
3dxg_436     54.54   
3dxg_445     45.07   
3dxg_449     8.2     
3dxg_450     29.06   
3dxg_458     35.01   
3dxg_461     59.69   
3dxg_463     35.5    
3dxg_464     37.54   
3dxg_465     16.07   
3dxg_471     33.7    
3dxg_474     16.4    
3dxg_480     6.7     
3dxg_483     41.15   
3dxg_484     32.29   
3dxg_485     38.79   
3dxg_498     27.31   
3dxg_521     23.09   
3dxg_522     45.74   
3dxg_524     42.9    
3dxg_529     -13.87  
3dxg_551     -21.54  
3dxg_555     27.41   
3dxg_566     34.93   
3dxg_572     31.66   
3dxg_59      63.09   
3dxg_600     23.52   
3dxg_609     16.46   
3dxg_612     -32.88  
3dxg_635     53.84   
3dxg_652     16.08   
3dxg_662     34.92   
3dxg_673     10.78   
3dxg_689     25.89   
3dxg_695     11.44   
3dxg_70      50.46   
3dxg_721     53.57   
3dxg_730     40.42   
3dxg_761     32.79   
3dxg_765     47.57   
3dxg_771     40.29   
3dxg_778     37.76   
3dxg_80      40.67   
3dxg_833     51.03   
3dxg_858     42.19   
3dxg_924     33.28   
3dxg_972     43.88   
3dxg_973     47.51   
3dxg_1001    60.21   
3dxg_1002    61.63   
3dxg_1003    65.04   
3dxg_1004    60.21   
3dxg_1005    63.69   
3dxg_1006    68.19   
3dxg_1007    63.94   
3dxg_ligand  50.34   
