#code        score   
3d6q_117     53.44   
3d6q_123     62.03   
3d6q_132     40.59   
3d6q_140     63.33   
3d6q_163     63.56   
3d6q_207     53.78   
3d6q_23      65.82   
3d6q_248     38.7    
3d6q_250     48.67   
3d6q_259     44.48   
3d6q_276     70.78   
3d6q_289     63.01   
3d6q_299     17.02   
3d6q_312     67.04   
3d6q_313     73.62   
3d6q_320     70.31   
3d6q_321     68.62   
3d6q_338     76.29   
3d6q_357     69.36   
3d6q_367     76.69   
3d6q_373     65.91   
3d6q_404     16.73   
3d6q_420     49.14   
3d6q_433     51.88   
3d6q_451     59.34   
3d6q_454     44.04   
3d6q_46      62.78   
3d6q_491     49.07   
3d6q_498     41.28   
3d6q_50      67.54   
3d6q_500     21.42   
3d6q_528     54.49   
3d6q_539     13.68   
3d6q_546     24.24   
3d6q_551     52.61   
3d6q_563     5.77    
3d6q_574     0.5     
3d6q_581     32.53   
3d6q_586     44.39   
3d6q_592     -6.04   
3d6q_610     33.29   
3d6q_614     35.47   
3d6q_624     37.11   
3d6q_654     35.62   
3d6q_665     37.32   
3d6q_671     17.33   
3d6q_674     42.93   
3d6q_679     21.04   
3d6q_691     44.38   
3d6q_698     37.19   
3d6q_708     55.72   
3d6q_710     61.17   
3d6q_718     45.59   
3d6q_724     43.36   
3d6q_726     45.19   
3d6q_729     52.08   
3d6q_738     48.5    
3d6q_750     29.76   
3d6q_753     44.41   
3d6q_754     37.35   
3d6q_755     32.44   
3d6q_756     43.99   
3d6q_760     60.43   
3d6q_776     71.69   
3d6q_782     35.09   
3d6q_80      64.58   
3d6q_809     53.05   
3d6q_810     60.85   
3d6q_821     49.77   
3d6q_822     51.98   
3d6q_837     32.96   
3d6q_839     28.13   
3d6q_915     61.83   
3d6q_953     47.84   
3d6q_98      63.07   
3d6q_ligand  53.97   
