#code        score   
4llx_208     36.31   
4llx_213     42.44   
4llx_236     42.13   
4llx_243     33.89   
4llx_247     33.65   
4llx_276     42.53   
4llx_293     39.37   
4llx_302     43.18   
4llx_386     39.51   
4llx_402     36.9    
4llx_403     34.32   
4llx_408     27.07   
4llx_414     18.29   
4llx_418     18.33   
4llx_419     33.68   
4llx_421     29.78   
4llx_422     37.31   
4llx_442     34.68   
4llx_443     25.82   
4llx_447     13.45   
4llx_451     -68.42  
4llx_465     26.42   
4llx_471     28.58   
4llx_472     33.47   
4llx_475     -25.39  
4llx_478     -27.07  
4llx_485     20.06   
4llx_498     34.08   
4llx_500     25.88   
4llx_512     22.74   
4llx_519     32.48   
4llx_525     30.78   
4llx_545     15.12   
4llx_553     17.25   
4llx_554     24.84   
4llx_558     19.65   
4llx_560     19.67   
4llx_579     22.19   
4llx_589     24.03   
4llx_609     33.43   
4llx_613     2.15    
4llx_621     35.62   
4llx_624     22.11   
4llx_635     26.07   
4llx_636     12.67   
4llx_641     27.88   
4llx_650     27.2    
4llx_666     24.89   
4llx_677     29.71   
4llx_684     11.04   
4llx_686     -7.46   
4llx_689     22.35   
4llx_695     30.24   
4llx_716     0.77    
4llx_723     18.05   
4llx_727     12.01   
4llx_745     20.43   
4llx_746     18.22   
4llx_750     19      
4llx_751     24.12   
4llx_757     7.92    
4llx_759     9.63    
4llx_769     16.96   
4llx_774     15.29   
4llx_779     11.23   
4llx_781     11.44   
4llx_784     7.69    
4llx_785     12.25   
4llx_786     12.72   
4llx_787     9.1     
4llx_788     14.67   
4llx_789     14.47   
4llx_790     10.21   
4llx_793     12.66   
4llx_795     10.51   
4llx_798     10.19   
4llx_799     5.74    
4llx_845     4.33    
4llx_859     17.82   
4llx_862     19.7    
4llx_871     16.83   
4llx_875     18.99   
4llx_877     14.18   
4llx_882     15.65   
4llx_943     24.64   
4llx_967     7.72    
4llx_977     14.21   
4llx_ligand  41.83   
