#code        score   
3ejr_10      98.22   
3ejr_16      79.51   
3ejr_19      82.41   
3ejr_213     76.65   
3ejr_217     99.81   
3ejr_22      105.16  
3ejr_222     79.64   
3ejr_233     91.59   
3ejr_236     100.23  
3ejr_277     95.72   
3ejr_327     117.69  
3ejr_360     117.04  
3ejr_401     -31.26  
3ejr_417     37.84   
3ejr_419     -58.95  
3ejr_428     32.95   
3ejr_443     11.2    
3ejr_457     27.94   
3ejr_459     29.8    
3ejr_469     19.06   
3ejr_480     -83     
3ejr_492     27.25   
3ejr_495     -32.36  
3ejr_514     9.06    
3ejr_531     43.86   
3ejr_536     -42.75  
3ejr_546     17.1    
3ejr_55      86.78   
3ejr_553     29.18   
3ejr_561     7.22    
3ejr_573     9.93    
3ejr_577     44.89   
3ejr_587     -25.11  
3ejr_588     -5.26   
3ejr_591     53.24   
3ejr_593     13.94   
3ejr_595     10.58   
3ejr_598     6.65    
3ejr_599     39.88   
3ejr_630     14.93   
3ejr_633     25.11   
3ejr_635     63.59   
3ejr_644     -1.58   
3ejr_655     18.42   
3ejr_663     9.38    
3ejr_673     29.56   
3ejr_676     40.74   
3ejr_682     17.83   
3ejr_683     27.31   
3ejr_686     38.69   
3ejr_690     35.69   
3ejr_749     96.1    
3ejr_758     53.93   
3ejr_759     86.88   
3ejr_770     70.76   
3ejr_773     53.48   
3ejr_776     73.16   
3ejr_778     86.99   
3ejr_779     90.68   
3ejr_782     82.81   
3ejr_784     45.05   
3ejr_785     66.89   
3ejr_853     58.94   
3ejr_87      89.92   
3ejr_877     60.19   
3ejr_883     45.07   
3ejr_94      85.98   
3ejr_941     66.45   
3ejr_949     78.19   
3ejr_964     90.57   
3ejr_ligand  107.45  
