#code        score   
4x6p_106     82.16   
4x6p_114     96.44   
4x6p_121     86.45   
4x6p_125     105.17  
4x6p_142     165.55  
4x6p_147     61.31   
4x6p_170     87.7    
4x6p_18      100.11  
4x6p_195     98.52   
4x6p_197     79.02   
4x6p_201     132.17  
4x6p_203     133.75  
4x6p_204     155.95  
4x6p_214     134.19  
4x6p_215     116.32  
4x6p_221     114.35  
4x6p_224     119.53  
4x6p_231     143.51  
4x6p_25      110.06  
4x6p_254     154.74  
4x6p_265     125.16  
4x6p_277     128.17  
4x6p_300     121.43  
4x6p_304     125.96  
4x6p_312     165.88  
4x6p_316     130.22  
4x6p_324     158.9   
4x6p_33      107.55  
4x6p_344     124.21  
4x6p_346     102.67  
4x6p_380     121.49  
4x6p_381     159.48  
4x6p_398     131.3   
4x6p_401     -1.3    
4x6p_407     33.05   
4x6p_421     -19.65  
4x6p_426     -7.85   
4x6p_427     44.49   
4x6p_432     -17.19  
4x6p_438     70.61   
4x6p_439     45.18   
4x6p_441     44.84   
4x6p_448     -90.25  
4x6p_454     24.81   
4x6p_463     -60.57  
4x6p_481     59.24   
4x6p_486     -12.28  
4x6p_504     22.85   
4x6p_513     71.18   
4x6p_518     -6.79   
4x6p_521     -7.65   
4x6p_528     33.44   
4x6p_532     -12.91  
4x6p_533     21.58   
4x6p_544     27.56   
4x6p_548     55.67   
4x6p_549     29.49   
4x6p_550     33.61   
4x6p_551     68.51   
4x6p_553     37.56   
4x6p_555     25.25   
4x6p_559     32.24   
4x6p_568     37.74   
4x6p_570     64.08   
4x6p_571     56.59   
4x6p_577     17.74   
4x6p_579     27.11   
4x6p_583     38.61   
4x6p_592     83.68   
4x6p_596     52.88   
4x6p_612     40.45   
4x6p_620     41.72   
4x6p_621     38.79   
4x6p_623     47.53   
4x6p_636     -12.43  
4x6p_637     18.68   
4x6p_642     26.98   
4x6p_644     27.36   
4x6p_646     25.31   
4x6p_649     -3.87   
4x6p_650     6.4     
4x6p_653     18.52   
4x6p_657     67.21   
4x6p_665     43.04   
4x6p_666     35.01   
4x6p_667     19.52   
4x6p_668     56.24   
4x6p_674     44.52   
4x6p_688     14.37   
4x6p_689     24.74   
4x6p_693     14.82   
4x6p_696     39.04   
4x6p_706     135.24  
4x6p_820     127.45  
4x6p_835     130.71  
4x6p_876     126.35  
4x6p_889     150.66  
4x6p_89      74.49   
4x6p_97      127.49  
4x6p_98      128.29  
4x6p_ligand  172.19  
