#code        score   
4j21_119     79.14   
4j21_18      103.26  
4j21_190     98.83   
4j21_270     84.61   
4j21_30      112.08  
4j21_352     110.01  
4j21_37      102.9   
4j21_375     99.32   
4j21_393     108.35  
4j21_428     60.11   
4j21_430     90.25   
4j21_438     57.06   
4j21_442     62.95   
4j21_444     68.31   
4j21_447     76.99   
4j21_453     73.97   
4j21_456     61.86   
4j21_462     93.56   
4j21_463     83.79   
4j21_471     50.63   
4j21_475     65.69   
4j21_478     48.16   
4j21_479     59.75   
4j21_483     74.24   
4j21_485     64.69   
4j21_489     50.67   
4j21_490     58.41   
4j21_493     56.17   
4j21_499     60.42   
4j21_50      105.83  
4j21_514     53.19   
4j21_524     77.75   
4j21_535     82.56   
4j21_540     66.73   
4j21_553     22.29   
4j21_559     44.97   
4j21_569     54.64   
4j21_572     51.12   
4j21_574     71.72   
4j21_575     75.38   
4j21_577     61.02   
4j21_582     44.86   
4j21_594     44.9    
4j21_597     46.74   
4j21_620     35.28   
4j21_625     47.14   
4j21_627     47.28   
4j21_645     68.06   
4j21_678     33.35   
4j21_680     33.46   
4j21_686     59.09   
4j21_688     52.54   
4j21_730     71.53   
4j21_731     63.98   
4j21_734     43.43   
4j21_735     59.79   
4j21_736     49.08   
4j21_740     50.71   
4j21_741     49.98   
4j21_751     36.35   
4j21_752     51.01   
4j21_753     49.87   
4j21_754     53.84   
4j21_755     42.97   
4j21_756     52.41   
4j21_757     49.07   
4j21_761     49.11   
4j21_762     46.63   
4j21_763     46.77   
4j21_765     34.02   
4j21_767     31.68   
4j21_768     33.46   
4j21_770     33.7    
4j21_771     34.2    
4j21_774     40.74   
4j21_775     73.36   
4j21_780     35.75   
4j21_804     56.71   
4j21_827     50.14   
4j21_830     60.5    
4j21_839     51.26   
4j21_842     53.42   
4j21_846     56.39   
4j21_848     52      
4j21_849     59.73   
4j21_856     48.54   
4j21_86      95.89   
4j21_869     56.34   
4j21_876     45.89   
4j21_952     48.9    
4j21_955     80.88   
4j21_967     53.22   
4j21_ligand  111.27  
