#code        score   
4mme_133     89.13   
4mme_16      91.36   
4mme_324     90.7    
4mme_403     64.85   
4mme_406     59.03   
4mme_407     51.12   
4mme_409     78      
4mme_413     71      
4mme_425     37.99   
4mme_426     28.87   
4mme_434     73.73   
4mme_440     45.32   
4mme_441     48.59   
4mme_442     43.17   
4mme_455     41.55   
4mme_456     46.69   
4mme_466     61.51   
4mme_468     52.64   
4mme_469     32.29   
4mme_472     32.09   
4mme_475     15.85   
4mme_482     41.45   
4mme_486     51.83   
4mme_489     49.23   
4mme_492     35.35   
4mme_498     36.62   
4mme_511     42.16   
4mme_520     47.33   
4mme_521     46.08   
4mme_522     31.08   
4mme_524     34.99   
4mme_534     38.42   
4mme_539     31.6    
4mme_552     47.02   
4mme_555     36.18   
4mme_559     33.97   
4mme_565     51.12   
4mme_566     8.96    
4mme_567     48.55   
4mme_568     42.85   
4mme_575     30.24   
4mme_577     13.52   
4mme_580     62.29   
4mme_584     33.9    
4mme_593     20.6    
4mme_600     48.6    
4mme_611     31.41   
4mme_622     38.36   
4mme_635     48.17   
4mme_644     56.13   
4mme_646     32.31   
4mme_651     33.36   
4mme_656     39.48   
4mme_657     38.34   
4mme_667     36.53   
4mme_670     36.99   
4mme_674     44.81   
4mme_676     22.01   
4mme_685     42.78   
4mme_687     29.56   
4mme_695     40.3    
4mme_71      88.41   
4mme_723     62.21   
4mme_754     56.88   
4mme_757     35.63   
4mme_766     30.83   
4mme_768     34.46   
4mme_769     45.84   
4mme_834     27.18   
4mme_835     33.1    
4mme_839     38.92   
4mme_845     57.75   
4mme_86      86.91   
4mme_943     23.29   
4mme_ligand  96.52   
