#code        score   
3arq_117     97.01   
3arq_197     117.31  
3arq_206     30.61   
3arq_209     45.67   
3arq_221     100.42  
3arq_227     87.13   
3arq_228     100.21  
3arq_231     101.65  
3arq_236     104.34  
3arq_242     99.35   
3arq_245     82.4    
3arq_256     94.8    
3arq_258     82.66   
3arq_265     105.91  
3arq_287     105.54  
3arq_293     113.03  
3arq_314     119.54  
3arq_328     121.66  
3arq_338     114.6   
3arq_339     121.55  
3arq_346     119.84  
3arq_358     116.88  
3arq_392     124.84  
3arq_404     64.52   
3arq_406     -10.27  
3arq_422     -23.05  
3arq_426     -12.3   
3arq_430     83.55   
3arq_432     61.11   
3arq_443     15.38   
3arq_444     -9.69   
3arq_445     20.47   
3arq_449     29.74   
3arq_451     -11.84  
3arq_464     23.81   
3arq_466     7.68    
3arq_474     -16.8   
3arq_478     9.9     
3arq_483     9.63    
3arq_485     -19.93  
3arq_508     30.6    
3arq_511     92.85   
3arq_513     45.11   
3arq_515     43.61   
3arq_529     94.29   
3arq_534     71.33   
3arq_535     32.02   
3arq_543     54.56   
3arq_545     53.37   
3arq_550     81.22   
3arq_556     17.77   
3arq_565     64.58   
3arq_566     27.39   
3arq_571     46.28   
3arq_575     61.11   
3arq_577     60.68   
3arq_581     30.53   
3arq_584     85.1    
3arq_587     -19.39  
3arq_596     74.37   
3arq_601     13.03   
3arq_606     66.25   
3arq_607     17.9    
3arq_611     5.24    
3arq_620     55.93   
3arq_625     25.64   
3arq_626     -0.97   
3arq_639     70.21   
3arq_643     19.33   
3arq_645     9.29    
3arq_647     72.71   
3arq_648     56.98   
3arq_651     62.21   
3arq_654     8.97    
3arq_655     65.93   
3arq_673     32.07   
3arq_680     0.05    
3arq_698     40.37   
3arq_721     84.56   
3arq_742     96.21   
3arq_743     88.29   
3arq_748     72.84   
3arq_755     90.16   
3arq_758     79.2    
3arq_760     93.23   
3arq_762     83.41   
3arq_848     71.65   
3arq_855     112.6   
3arq_868     85.42   
3arq_941     69.05   
3arq_964     96.05   
3arq_ligand  108.86  
