#code        score   
1qkt_119     70.34   
1qkt_132     69.56   
1qkt_144     75.5    
1qkt_150     77.98   
1qkt_31      73.45   
1qkt_404     59.4    
1qkt_486     51.69   
1qkt_500     55.9    
1qkt_549     57.89   
1qkt_55      78.36   
1qkt_557     30.38   
1qkt_594     15.82   
1qkt_598     43.17   
1qkt_608     45.57   
1qkt_636     41.49   
1qkt_640     34.2    
1qkt_642     52.61   
1qkt_647     50.79   
1qkt_655     38.81   
1qkt_661     54.37   
1qkt_666     45      
1qkt_674     10.16   
1qkt_698     19      
1qkt_714     76.41   
1qkt_718     80.35   
1qkt_728     71.83   
1qkt_734     55.87   
1qkt_735     46.24   
1qkt_736     55.42   
1qkt_737     56.06   
1qkt_738     45.78   
1qkt_740     55.67   
1qkt_742     51.46   
1qkt_744     46.09   
1qkt_746     49.5    
1qkt_750     47.07   
1qkt_751     50.63   
1qkt_752     58.68   
1qkt_758     48.12   
1qkt_762     48.54   
1qkt_765     56.59   
1qkt_766     64.53   
1qkt_770     65.19   
1qkt_774     41.53   
1qkt_775     58.35   
1qkt_776     39.65   
1qkt_826     71.54   
1qkt_834     76.91   
1qkt_842     58.42   
1qkt_848     56      
1qkt_851     53.5    
1qkt_855     45.98   
1qkt_858     55.47   
1qkt_86      77.9    
1qkt_860     46.6    
1qkt_862     43.83   
1qkt_866     46.02   
1qkt_867     48.72   
1qkt_873     66.44   
1qkt_875     46.31   
1qkt_977     68.19   
1qkt_ligand  71.73   
