#code        score   
3bv9_118     83.88   
3bv9_119     77.47   
3bv9_120     117.34  
3bv9_124     127.17  
3bv9_13      92.12   
3bv9_133     89.91   
3bv9_134     82.03   
3bv9_137     96.91   
3bv9_141     80.86   
3bv9_148     94.81   
3bv9_15      81.78   
3bv9_156     92.53   
3bv9_166     91.52   
3bv9_167     92.12   
3bv9_190     52.82   
3bv9_195     124.58  
3bv9_204     104.25  
3bv9_227     109.74  
3bv9_231     58.7    
3bv9_233     55.91   
3bv9_239     7.16    
3bv9_240     112.57  
3bv9_244     43.63   
3bv9_25      91.01   
3bv9_264     95.57   
3bv9_271     124.68  
3bv9_277     61.47   
3bv9_279     78.09   
3bv9_298     118.85  
3bv9_308     121.48  
3bv9_317     121.83  
3bv9_324     94.95   
3bv9_325     132.63  
3bv9_326     99.79   
3bv9_332     137.86  
3bv9_339     113.11  
3bv9_345     140.42  
3bv9_35      112.28  
3bv9_353     130.6   
3bv9_370     78.11   
3bv9_384     88.8    
3bv9_388     128     
3bv9_392     111.61  
3bv9_393     77.02   
3bv9_40      131.31  
3bv9_441     26.19   
3bv9_444     51.31   
3bv9_456     -19.76  
3bv9_460     -99.09  
3bv9_50      132.81  
3bv9_53      86.5    
3bv9_533     33.58   
3bv9_550     16.29   
3bv9_582     33.11   
3bv9_589     29.13   
3bv9_597     -3.06   
3bv9_618     -18.1   
3bv9_667     -13.95  
3bv9_684     -42.82  
3bv9_688     3.86    
3bv9_693     -15.38  
3bv9_71      122.49  
3bv9_743     97.22   
3bv9_751     117.7   
3bv9_752     96.53   
3bv9_754     104.55  
3bv9_756     88.35   
3bv9_757     105.91  
3bv9_762     107.22  
3bv9_767     100.89  
3bv9_770     79.67   
3bv9_771     101.51  
3bv9_779     89.81   
3bv9_780     61.38   
3bv9_783     50.93   
3bv9_784     96.31   
3bv9_787     52.43   
3bv9_788     72.58   
3bv9_804     109.31  
3bv9_812     101.09  
3bv9_836     91      
3bv9_851     95.74   
3bv9_865     110.42  
3bv9_88      107.5   
3bv9_888     98.38   
3bv9_92      116.74  
3bv9_949     89.5    
3bv9_951     92.59   
3bv9_954     115.05  
3bv9_968     120.55  
3bv9_971     124.36  
3bv9_976     90.9    
3bv9_98      120.7   
3bv9_987     102.14  
3bv9_ligand  124.91  
