#code        score   
3e93_108     113.91  
3e93_124     135     
3e93_128     113.16  
3e93_130     135.77  
3e93_141     147.87  
3e93_155     123.76  
3e93_168     137.64  
3e93_179     141.78  
3e93_240     149.76  
3e93_301     156.7   
3e93_323     123.04  
3e93_352     144.79  
3e93_36      104.51  
3e93_390     139.89  
3e93_401     77.99   
3e93_407     -16.61  
3e93_417     46.95   
3e93_419     -68.06  
3e93_421     58.96   
3e93_427     8.59    
3e93_433     5.55    
3e93_435     -82.9   
3e93_439     26.73   
3e93_440     -112.12 
3e93_445     8.32    
3e93_446     -9.9    
3e93_453     -76.88  
3e93_454     -34.57  
3e93_455     33.31   
3e93_459     6.78    
3e93_461     -7.1    
3e93_464     -13.11  
3e93_466     -111.19 
3e93_467     -85.36  
3e93_468     -2.23   
3e93_476     13.29   
3e93_477     -40.57  
3e93_480     -21.39  
3e93_484     28      
3e93_485     -51.35  
3e93_491     -67.42  
3e93_494     -1.36   
3e93_500     -57.64  
3e93_51      149.25  
3e93_511     89.22   
3e93_518     55.08   
3e93_520     74.39   
3e93_522     31.24   
3e93_523     64.81   
3e93_530     56.49   
3e93_536     52.26   
3e93_543     13.94   
3e93_552     42.47   
3e93_555     57.73   
3e93_560     23.44   
3e93_562     57.16   
3e93_565     27.48   
3e93_566     37.14   
3e93_571     25.52   
3e93_573     -6.9    
3e93_575     36.26   
3e93_576     50.75   
3e93_579     59.78   
3e93_581     5.84    
3e93_584     -27.69  
3e93_589     39.41   
3e93_607     17.99   
3e93_636     30      
3e93_643     45.26   
3e93_646     16.3    
3e93_651     21.06   
3e93_654     14.06   
3e93_657     42.71   
3e93_660     19.26   
3e93_661     40.61   
3e93_664     17.89   
3e93_669     32.07   
3e93_673     -4.67   
3e93_678     -28     
3e93_684     -18.55  
3e93_696     8.22    
3e93_698     -6.15   
3e93_7       135.56  
3e93_81      131.49  
3e93_813     148.06  
3e93_821     87.39   
3e93_822     88.54   
3e93_823     87.38   
3e93_824     103.47  
3e93_833     97.86   
3e93_835     95.25   
3e93_836     92.17   
3e93_837     93.63   
3e93_840     66.91   
3e93_841     73.14   
3e93_901     132.13  
3e93_ligand  153.28  
