#code        score   
3arp_103     117.17  
3arp_17      127.32  
3arp_176     116.84  
3arp_181     119.25  
3arp_190     126.07  
3arp_198     116.72  
3arp_203     80.76   
3arp_211     82.45   
3arp_214     113.05  
3arp_223     63.35   
3arp_227     85.88   
3arp_231     78.73   
3arp_232     70.76   
3arp_235     76.67   
3arp_245     85.88   
3arp_248     78.66   
3arp_252     117.18  
3arp_254     106.64  
3arp_255     95.28   
3arp_258     77.46   
3arp_284     104.09  
3arp_289     123.2   
3arp_290     118.76  
3arp_299     96.26   
3arp_324     130.54  
3arp_330     118.06  
3arp_333     132.25  
3arp_347     112.12  
3arp_353     121.55  
3arp_357     126.45  
3arp_365     125.02  
3arp_367     117.11  
3arp_37      121.17  
3arp_371     118.61  
3arp_380     103.3   
3arp_394     129.42  
3arp_407     48.92   
3arp_419     23.44   
3arp_420     27.78   
3arp_425     0.21    
3arp_431     -9.4    
3arp_447     28.56   
3arp_448     -7.84   
3arp_449     -8.94   
3arp_46      121.02  
3arp_496     10.59   
3arp_505     71.81   
3arp_509     85.18   
3arp_516     57.83   
3arp_517     72.5    
3arp_540     65.87   
3arp_549     42.07   
3arp_551     54.73   
3arp_558     36.23   
3arp_562     -4.02   
3arp_570     44.95   
3arp_574     57.13   
3arp_575     47.36   
3arp_585     21.33   
3arp_6       120.54  
3arp_605     50.42   
3arp_607     68.72   
3arp_615     25.46   
3arp_620     39.82   
3arp_623     47.93   
3arp_632     61.85   
3arp_641     37.54   
3arp_650     47.72   
3arp_653     -42.25  
3arp_658     20.95   
3arp_67      126.54  
3arp_671     -17.78  
3arp_674     50.35   
3arp_679     60.94   
3arp_684     41.72   
3arp_703     90.11   
3arp_73      117.64  
3arp_734     104.85  
3arp_750     100.07  
3arp_752     95.5    
3arp_781     101.24  
3arp_783     96.21   
3arp_784     79.73   
3arp_785     78.6    
3arp_787     94.8    
3arp_790     80.48   
3arp_89      119.64  
3arp_909     109.16  
3arp_951     119.79  
3arp_963     100.39  
3arp_ligand  126.95  
