#code        score   
3f3d_211     64.28   
3f3d_251     63.82   
3f3d_255     70.87   
3f3d_287     57.27   
3f3d_295     64.56   
3f3d_319     69.45   
3f3d_33      69.91   
3f3d_363     73.55   
3f3d_377     74.5    
3f3d_401     25.15   
3f3d_424     35.3    
3f3d_433     29.83   
3f3d_435     40.37   
3f3d_444     10.96   
3f3d_450     39.42   
3f3d_454     27      
3f3d_457     44.32   
3f3d_464     35.31   
3f3d_469     47.1    
3f3d_477     40.95   
3f3d_482     41.96   
3f3d_484     28.49   
3f3d_500     30.67   
3f3d_516     47.65   
3f3d_526     32.77   
3f3d_529     39.05   
3f3d_554     49.06   
3f3d_574     7.87    
3f3d_588     37.32   
3f3d_591     37.16   
3f3d_596     31.12   
3f3d_601     24.76   
3f3d_614     30.58   
3f3d_62      70.19   
3f3d_629     25.38   
3f3d_634     21.91   
3f3d_644     33.07   
3f3d_653     27.18   
3f3d_663     26.18   
3f3d_666     27.69   
3f3d_682     29.69   
3f3d_692     47.49   
3f3d_771     33.71   
3f3d_774     34.34   
3f3d_775     28.22   
3f3d_787     34.95   
3f3d_791     26.09   
3f3d_797     -9.61   
3f3d_798     -4.67   
3f3d_99      73.14   
3f3d_ligand  71.74   
