#code        score   
3rr4_13      81.91   
3rr4_2       82.86   
3rr4_315     82.02   
3rr4_369     94.82   
3rr4_401     56.31   
3rr4_418     55.97   
3rr4_426     62.19   
3rr4_431     46.93   
3rr4_436     67.02   
3rr4_437     54.3    
3rr4_449     64.87   
3rr4_454     65.21   
3rr4_458     68.19   
3rr4_466     51.89   
3rr4_476     52.29   
3rr4_479     74.25   
3rr4_492     35.92   
3rr4_500     70.65   
3rr4_523     34.15   
3rr4_529     46.13   
3rr4_575     30.84   
3rr4_578     31.89   
3rr4_582     27.05   
3rr4_591     42.24   
3rr4_592     27.34   
3rr4_596     17.83   
3rr4_62      86.73   
3rr4_641     56.8    
3rr4_648     35.43   
3rr4_663     38.42   
3rr4_664     63.01   
3rr4_669     66.15   
3rr4_680     34.1    
3rr4_694     61.17   
3rr4_701     69.56   
3rr4_703     52.6    
3rr4_708     48.31   
3rr4_715     47.37   
3rr4_716     50.6    
3rr4_718     60.81   
3rr4_722     42.43   
3rr4_724     44.02   
3rr4_729     34.97   
3rr4_73      79.43   
3rr4_730     39.7    
3rr4_731     43.69   
3rr4_735     54.14   
3rr4_739     41.37   
3rr4_746     32.85   
3rr4_747     23.8    
3rr4_749     42.95   
3rr4_752     38.51   
3rr4_758     39.69   
3rr4_760     30.48   
3rr4_761     39.99   
3rr4_763     25.86   
3rr4_764     24.65   
3rr4_765     38.39   
3rr4_766     20.56   
3rr4_767     19.22   
3rr4_768     31.89   
3rr4_769     50.03   
3rr4_771     42.68   
3rr4_773     39.97   
3rr4_774     33.81   
3rr4_784     54.35   
3rr4_786     48.14   
3rr4_790     49.74   
3rr4_791     55.77   
3rr4_795     55.76   
3rr4_806     50.12   
3rr4_814     47.83   
3rr4_831     43.62   
3rr4_837     42.62   
3rr4_839     39.75   
3rr4_849     36.2    
3rr4_85      96.34   
3rr4_851     54.87   
3rr4_853     35.16   
3rr4_863     41.68   
3rr4_869     53.83   
3rr4_875     43.46   
3rr4_884     67.23   
3rr4_89      87.47   
3rr4_891     42.83   
3rr4_898     35.46   
3rr4_913     31.61   
3rr4_922     51.12   
3rr4_938     36.21   
3rr4_949     44.96   
3rr4_95      85.76   
3rr4_950     47.36   
3rr4_955     40.77   
3rr4_964     35.22   
3rr4_972     54.23   
3rr4_975     2.2     
3rr4_99      73.53   
3rr4_ligand  95.36   
