#code        score   
3gc5_402     93.28   
3gc5_403     88.12   
3gc5_406     68.99   
3gc5_408     89.84   
3gc5_426     73.78   
3gc5_427     41.65   
3gc5_428     52.35   
3gc5_436     38.25   
3gc5_446     6.5     
3gc5_451     45.94   
3gc5_457     57.75   
3gc5_460     58.58   
3gc5_461     38.52   
3gc5_463     52.07   
3gc5_464     69.91   
3gc5_467     -24.71  
3gc5_471     9.72    
3gc5_475     76.58   
3gc5_492     24.63   
3gc5_495     64.85   
3gc5_500     73.2    
3gc5_507     73.69   
3gc5_516     45.03   
3gc5_518     50.02   
3gc5_524     75.48   
3gc5_532     69.59   
3gc5_536     53.04   
3gc5_551     50.61   
3gc5_556     37      
3gc5_559     89.61   
3gc5_563     19.78   
3gc5_565     45.28   
3gc5_566     64.55   
3gc5_567     49.08   
3gc5_574     69.05   
3gc5_577     32.57   
3gc5_580     30.38   
3gc5_582     42.49   
3gc5_585     43.01   
3gc5_589     31.82   
3gc5_603     75.17   
3gc5_604     79.8    
3gc5_605     80.85   
3gc5_606     61      
3gc5_607     76.59   
3gc5_617     29.4    
3gc5_627     18.01   
3gc5_631     73.05   
3gc5_632     20.98   
3gc5_636     67.81   
3gc5_638     58.6    
3gc5_646     43.9    
3gc5_647     40.79   
3gc5_657     71.66   
3gc5_662     71.32   
3gc5_663     68.68   
3gc5_679     72.99   
3gc5_682     61.22   
3gc5_691     32.71   
3gc5_696     31.56   
3gc5_715     82.61   
3gc5_733     49.66   
3gc5_739     40.57   
3gc5_749     42.66   
3gc5_752     42.09   
3gc5_755     61.67   
3gc5_757     67.84   
3gc5_758     60.07   
3gc5_759     48.32   
3gc5_764     44.15   
3gc5_770     42.5    
3gc5_772     43.17   
3gc5_773     28.19   
3gc5_775     43.97   
3gc5_776     44.67   
3gc5_777     36.97   
3gc5_778     40.38   
3gc5_779     36.24   
3gc5_780     42.75   
3gc5_783     39.93   
3gc5_784     21.47   
3gc5_822     87.94   
3gc5_878     61.83   
3gc5_879     62.15   
3gc5_973     59.1    
3gc5_ligand  118.82  
