#code        score   
2qe4_165     90.56   
2qe4_249     88.42   
2qe4_3       93.32   
2qe4_309     92.83   
2qe4_422     50.73   
2qe4_435     35.62   
2qe4_441     27.55   
2qe4_446     33.54   
2qe4_447     21.12   
2qe4_448     59.87   
2qe4_499     39.38   
2qe4_500     40.31   
2qe4_509     80.55   
2qe4_551     63.21   
2qe4_552     60.61   
2qe4_574     22.9    
2qe4_597     65.22   
2qe4_611     32      
2qe4_629     45.72   
2qe4_689     35.84   
2qe4_693     42.8    
2qe4_694     26.75   
2qe4_698     30.78   
2qe4_705     87.37   
2qe4_718     88.19   
2qe4_741     74.55   
2qe4_750     59.44   
2qe4_754     64.83   
2qe4_757     61.28   
2qe4_770     45.13   
2qe4_771     48.86   
2qe4_777     63.2    
2qe4_779     59.36   
2qe4_780     68.9    
2qe4_784     40.58   
2qe4_786     55.99   
2qe4_788     50.98   
2qe4_789     38.79   
2qe4_79      86.23   
2qe4_793     58.31   
2qe4_796     54.36   
2qe4_797     64.69   
2qe4_83      90.6    
2qe4_832     57.7    
2qe4_841     87.89   
2qe4_850     53.12   
2qe4_875     66.38   
2qe4_877     43.45   
2qe4_964     90.26   
2qe4_977     78.97   
2qe4_ligand  92.24   
