#code        score   
4pcs_141     70.06   
4pcs_152     76      
4pcs_164     72.53   
4pcs_165     75.75   
4pcs_173     77.07   
4pcs_190     69.81   
4pcs_196     75.65   
4pcs_202     73.89   
4pcs_241     47.45   
4pcs_257     63.5    
4pcs_274     54.27   
4pcs_309     76.68   
4pcs_401     55.98   
4pcs_409     24.84   
4pcs_413     39.4    
4pcs_416     49.47   
4pcs_437     -38.89  
4pcs_443     12.92   
4pcs_444     32.41   
4pcs_448     49.47   
4pcs_452     15.73   
4pcs_476     21.33   
4pcs_477     -31.21  
4pcs_486     25.99   
4pcs_491     -18.8   
4pcs_494     29.62   
4pcs_512     38.64   
4pcs_518     33.45   
4pcs_521     42.58   
4pcs_527     37.64   
4pcs_533     32.32   
4pcs_537     27.32   
4pcs_538     24.14   
4pcs_545     19.53   
4pcs_548     12.65   
4pcs_549     1.15    
4pcs_552     31.9    
4pcs_554     -18.89  
4pcs_564     37.56   
4pcs_572     37.55   
4pcs_580     33.45   
4pcs_581     8.99    
4pcs_588     2.47    
4pcs_592     12.71   
4pcs_598     30.12   
4pcs_600     -12.55  
4pcs_63      74.23   
4pcs_654     25.08   
4pcs_663     27.48   
4pcs_684     -5.6    
4pcs_697     25.33   
4pcs_719     76.12   
4pcs_734     66.58   
4pcs_749     67.55   
4pcs_765     10.32   
4pcs_773     49.62   
4pcs_776     56.05   
4pcs_777     21.59   
4pcs_78      76.15   
4pcs_780     33.81   
4pcs_785     52.83   
4pcs_788     51.15   
4pcs_789     34.25   
4pcs_790     34.66   
4pcs_795     25.26   
4pcs_800     23.41   
4pcs_812     75.21   
4pcs_826     72.14   
4pcs_828     74.37   
4pcs_883     40.06   
4pcs_ligand  75.85   
