#code        score   
3aru_10      69.01   
3aru_167     62.15   
3aru_169     56.48   
3aru_174     62.43   
3aru_202     55.29   
3aru_205     17      
3aru_222     55.58   
3aru_235     50.22   
3aru_239     30.93   
3aru_240     42.36   
3aru_268     44.75   
3aru_270     25.14   
3aru_272     34.72   
3aru_297     42.52   
3aru_306     74.92   
3aru_311     70.5    
3aru_314     76.09   
3aru_320     71.93   
3aru_336     75.66   
3aru_356     73.85   
3aru_362     75.13   
3aru_38      59.47   
3aru_39      66.11   
3aru_40      63.41   
3aru_449     44.08   
3aru_450     60.07   
3aru_478     52.71   
3aru_48      71.1    
3aru_482     5.84    
3aru_483     38.01   
3aru_502     25.53   
3aru_512     31.49   
3aru_521     16.15   
3aru_530     1.12    
3aru_532     34.36   
3aru_533     45.02   
3aru_544     20.26   
3aru_546     24.92   
3aru_565     19.36   
3aru_566     -1.78   
3aru_573     49      
3aru_577     -7.25   
3aru_58      70.2    
3aru_587     5.76    
3aru_589     29.58   
3aru_592     20.52   
3aru_594     24.99   
3aru_595     33.68   
3aru_60      65.36   
3aru_604     37.62   
3aru_618     14.26   
3aru_62      59.27   
3aru_621     32.37   
3aru_64      72.96   
3aru_654     36.87   
3aru_686     13.23   
3aru_695     26.58   
3aru_698     25.29   
3aru_709     30.68   
3aru_715     45.3    
3aru_716     42.04   
3aru_721     17.57   
3aru_725     41.38   
3aru_728     60.09   
3aru_745     52.2    
3aru_749     44.5    
3aru_776     62.1    
3aru_777     54.15   
3aru_780     47.78   
3aru_789     59.13   
3aru_790     48.66   
3aru_791     41.96   
3aru_817     60.74   
3aru_852     59.08   
3aru_858     50.38   
3aru_88      59.75   
3aru_902     41.69   
3aru_909     63.66   
3aru_925     50.33   
3aru_93      61.47   
3aru_930     36.83   
3aru_949     12.35   
3aru_952     64.07   
3aru_98      71.76   
3aru_99      66.32   
3aru_ligand  74.2    
