#code        score   
4agn_109     73.39   
4agn_125     83.13   
4agn_204     81.51   
4agn_205     92.49   
4agn_226     63.81   
4agn_228     96.23   
4agn_251     86.34   
4agn_257     86.65   
4agn_266     67.27   
4agn_267     74.05   
4agn_272     90.76   
4agn_280     78.4    
4agn_290     80.29   
4agn_299     93.63   
4agn_318     82.98   
4agn_380     73.05   
4agn_4       64.19   
4agn_402     -2.85   
4agn_405     32.56   
4agn_411     9.81    
4agn_415     -29.82  
4agn_425     16.45   
4agn_43      71.94   
4agn_446     -0.45   
4agn_447     6.65    
4agn_456     18.96   
4agn_463     16.22   
4agn_477     -0.33   
4agn_494     11.47   
4agn_498     5.67    
4agn_502     60.13   
4agn_505     70.77   
4agn_506     69.76   
4agn_511     11.94   
4agn_516     34.65   
4agn_517     52.18   
4agn_519     58.92   
4agn_524     23.36   
4agn_526     42.31   
4agn_535     22.62   
4agn_536     48.04   
4agn_538     55.49   
4agn_539     46.63   
4agn_540     16.19   
4agn_542     29.79   
4agn_554     40.57   
4agn_555     43.26   
4agn_557     28.85   
4agn_561     49.86   
4agn_566     28.67   
4agn_567     15.01   
4agn_568     17.47   
4agn_579     23.25   
4agn_582     33.74   
4agn_591     10.24   
4agn_593     48.67   
4agn_595     11.32   
4agn_596     22.98   
4agn_597     26.47   
4agn_603     59.96   
4agn_608     30      
4agn_629     61.66   
4agn_633     55.6    
4agn_643     65.91   
4agn_644     40.73   
4agn_657     19.77   
4agn_659     38.39   
4agn_660     55.71   
4agn_664     40.89   
4agn_665     7.01    
4agn_669     48.02   
4agn_670     32.88   
4agn_677     62.94   
4agn_678     29.78   
4agn_681     16.11   
4agn_682     48.48   
4agn_687     23.65   
4agn_690     32.73   
4agn_691     34.1    
4agn_712     46.23   
4agn_715     86.5    
4agn_727     53.64   
4agn_754     34.51   
4agn_76      58.89   
4agn_765     23.82   
4agn_768     30.16   
4agn_772     44.77   
4agn_78      54.99   
4agn_785     48.85   
4agn_833     51.42   
4agn_844     82.15   
4agn_855     53.27   
4agn_931     89.21   
4agn_979     74.95   
4agn_984     71.45   
4agn_987     85.25   
4agn_ligand  87.14   
