#code        score   
3u5j_124     42.29   
3u5j_143     63.84   
3u5j_147     58.02   
3u5j_174     66.1    
3u5j_195     61.84   
3u5j_20      60.96   
3u5j_203     63.36   
3u5j_213     66.09   
3u5j_233     70.04   
3u5j_24      66.81   
3u5j_251     70.59   
3u5j_257     67.89   
3u5j_268     48.24   
3u5j_290     51.56   
3u5j_294     69.78   
3u5j_419     2.8     
3u5j_421     28.88   
3u5j_434     14.18   
3u5j_439     -11.35  
3u5j_458     23.28   
3u5j_47      70.46   
3u5j_475     50.69   
3u5j_481     23.71   
3u5j_482     5.09    
3u5j_491     5.26    
3u5j_493     6.6     
3u5j_497     3.02    
3u5j_498     -9.56   
3u5j_505     65.49   
3u5j_526     56.39   
3u5j_536     43.08   
3u5j_54      68.53   
3u5j_557     41.98   
3u5j_561     36.08   
3u5j_563     9.53    
3u5j_566     42.55   
3u5j_574     39.17   
3u5j_576     37.39   
3u5j_578     32.74   
3u5j_580     38.87   
3u5j_584     40.68   
3u5j_589     38.33   
3u5j_591     32.29   
3u5j_593     28.6    
3u5j_603     33.08   
3u5j_62      65.09   
3u5j_620     32.13   
3u5j_639     46.51   
3u5j_65      74.63   
3u5j_690     27.71   
3u5j_710     44.23   
3u5j_723     30.77   
3u5j_728     46.8    
3u5j_731     37.42   
3u5j_733     32.06   
3u5j_736     45.17   
3u5j_746     40.05   
3u5j_756     27.69   
3u5j_757     38.58   
3u5j_759     27.09   
3u5j_764     46.43   
3u5j_773     31.63   
3u5j_803     50.38   
3u5j_830     55.79   
3u5j_845     39.9    
3u5j_858     36.69   
3u5j_894     53.47   
3u5j_928     62.25   
3u5j_968     36.66   
3u5j_972     46.96   
3u5j_974     40.48   
3u5j_ligand  73.57   
