#code        score   
4kzq_133     111.54  
4kzq_14      103.93  
4kzq_163     106.69  
4kzq_311     115.72  
4kzq_409     93.78   
4kzq_425     56.93   
4kzq_427     55.43   
4kzq_428     82.58   
4kzq_432     63.96   
4kzq_434     95.43   
4kzq_436     27.77   
4kzq_446     74.69   
4kzq_447     60.42   
4kzq_455     34.92   
4kzq_458     69.08   
4kzq_467     64.99   
4kzq_469     55.09   
4kzq_472     66.1    
4kzq_475     63.09   
4kzq_485     12.86   
4kzq_494     51.87   
4kzq_495     56.98   
4kzq_496     62.11   
4kzq_5       99.69   
4kzq_500     -6.93   
4kzq_507     48.22   
4kzq_511     40.34   
4kzq_515     102.08  
4kzq_523     71.1    
4kzq_539     37.33   
4kzq_543     55.01   
4kzq_550     35.89   
4kzq_557     73.1    
4kzq_560     51.84   
4kzq_566     38.76   
4kzq_569     53.32   
4kzq_576     34.49   
4kzq_584     32.75   
4kzq_590     45.97   
4kzq_593     58.66   
4kzq_600     43.86   
4kzq_607     41.5    
4kzq_609     45.74   
4kzq_612     78.97   
4kzq_615     64.9    
4kzq_62      115.12  
4kzq_624     40.09   
4kzq_632     47.13   
4kzq_635     71.04   
4kzq_641     26.42   
4kzq_651     62.29   
4kzq_667     48.25   
4kzq_682     68.65   
4kzq_692     80.7    
4kzq_697     45.05   
4kzq_72      113.94  
4kzq_740     58.62   
4kzq_745     64.42   
4kzq_748     32      
4kzq_749     50.13   
4kzq_755     53.22   
4kzq_758     50.01   
4kzq_764     43.61   
4kzq_766     35.13   
4kzq_769     38.93   
4kzq_776     36.85   
4kzq_778     47.89   
4kzq_781     23.14   
4kzq_782     22.25   
4kzq_783     21.59   
4kzq_784     21.46   
4kzq_794     -17.65  
4kzq_837     41.87   
4kzq_838     44.6    
4kzq_845     45.58   
4kzq_847     38.72   
4kzq_856     44.74   
4kzq_861     45.95   
4kzq_865     39.47   
4kzq_866     41.12   
4kzq_868     57.76   
4kzq_874     38.74   
4kzq_875     50.43   
4kzq_876     36.6    
4kzq_877     37.41   
4kzq_878     44.83   
4kzq_880     38.21   
4kzq_883     56.47   
4kzq_884     52.4    
4kzq_888     36.54   
4kzq_890     23.77   
4kzq_891     40.35   
4kzq_892     43.47   
4kzq_893     50.39   
4kzq_974     64.58   
4kzq_990     34.64   
4kzq_ligand  110.51  
