#code        score   
4gid_132     105.2   
4gid_134     137.82  
4gid_197     198.83  
4gid_201     215.57  
4gid_204     159.94  
4gid_205     189.86  
4gid_217     37.74   
4gid_229     116.1   
4gid_230     188.73  
4gid_232     66.42   
4gid_235     140.4   
4gid_237     86.36   
4gid_242     127.76  
4gid_245     183.95  
4gid_246     157.83  
4gid_257     181.33  
4gid_259     176.84  
4gid_269     210.77  
4gid_270     55.19   
4gid_276     99.8    
4gid_277     106.57  
4gid_282     137.94  
4gid_285     171.31  
4gid_290     81.67   
4gid_291     197.92  
4gid_298     191.94  
4gid_301     117.83  
4gid_311     134.08  
4gid_315     92.4    
4gid_324     126.15  
4gid_336     220     
4gid_368     113.21  
4gid_372     84.86   
4gid_39      117.63  
4gid_393     105.37  
4gid_402     -109.63 
4gid_405     -182.2  
4gid_408     -84.74  
4gid_412     -167.41 
4gid_416     -91.74  
4gid_421     -230.66 
4gid_428     -190.95 
4gid_429     -149.86 
4gid_433     -171.96 
4gid_435     -73.91  
4gid_449     -103.88 
4gid_453     -281.63 
4gid_462     -220.04 
4gid_475     -96.74  
4gid_479     -192.47 
4gid_481     -115.03 
4gid_482     -111.72 
4gid_483     -261.55 
4gid_486     -148    
4gid_506     -27.08  
4gid_507     -2.56   
4gid_509     -80.19  
4gid_54      113.79  
4gid_577     -111.83 
4gid_580     -115.62 
4gid_596     -124.36 
4gid_625     -9.24   
4gid_629     -52.3   
4gid_630     -57.37  
4gid_666     -143    
4gid_699     -105.41 
4gid_700     -100.49 
4gid_713     122.69  
4gid_718     108.33  
4gid_725     104.47  
4gid_732     143.28  
4gid_735     98.4    
4gid_739     117.42  
4gid_744     82.39   
4gid_752     90.95   
4gid_766     121.31  
4gid_770     118.84  
4gid_78      90.84   
4gid_789     207.3   
4gid_791     192.71  
4gid_792     194.36  
4gid_796     151.56  
4gid_804     186.37  
4gid_809     146.17  
4gid_811     142.12  
4gid_815     144.02  
4gid_833     145.52  
4gid_860     128.85  
4gid_861     105.46  
4gid_874     86.27   
4gid_880     140.43  
4gid_897     171.85  
4gid_937     179.81  
4gid_941     148.66  
4gid_943     117.88  
4gid_944     126.7   
4gid_946     112.15  
4gid_948     117.03  
4gid_951     131.73  
4gid_959     129.3   
4gid_ligand  225.15  
