#code        score   
4m0y_214     79.8    
4m0y_224     70.73   
4m0y_232     82.89   
4m0y_252     69.27   
4m0y_336     73.17   
4m0y_407     24.09   
4m0y_410     28.71   
4m0y_416     61.99   
4m0y_426     49.93   
4m0y_448     16.72   
4m0y_461     1.13    
4m0y_467     3.92    
4m0y_476     27.5    
4m0y_485     38.41   
4m0y_488     49.41   
4m0y_493     -6.03   
4m0y_509     33.28   
4m0y_512     45.66   
4m0y_513     60.96   
4m0y_514     43.91   
4m0y_524     37.87   
4m0y_525     24.22   
4m0y_532     49.12   
4m0y_534     29.01   
4m0y_537     39.99   
4m0y_544     45.55   
4m0y_545     34.39   
4m0y_546     28.29   
4m0y_547     21.25   
4m0y_549     26.03   
4m0y_558     15.33   
4m0y_561     35      
4m0y_567     -3.03   
4m0y_570     1.04    
4m0y_574     34.37   
4m0y_586     30.37   
4m0y_589     26.56   
4m0y_591     41.57   
4m0y_592     30.09   
4m0y_598     61.57   
4m0y_601     63.8    
4m0y_610     60.27   
4m0y_619     47.72   
4m0y_631     48.13   
4m0y_646     41.55   
4m0y_655     71.28   
4m0y_659     46.97   
4m0y_662     11.09   
4m0y_669     17.14   
4m0y_682     37.78   
4m0y_684     20.84   
4m0y_686     46.17   
4m0y_697     42.31   
4m0y_739     55.96   
4m0y_740     64.4    
4m0y_743     45.12   
4m0y_748     46.4    
4m0y_750     43.3    
4m0y_752     40.55   
4m0y_753     48.01   
4m0y_756     71.55   
4m0y_757     74.7    
4m0y_758     80.99   
4m0y_759     80.21   
4m0y_767     50.77   
4m0y_814     70.36   
4m0y_822     70.74   
4m0y_827     69.31   
4m0y_839     54.56   
4m0y_846     60.91   
4m0y_856     79.97   
4m0y_863     79.76   
4m0y_873     76.66   
4m0y_883     61.06   
4m0y_907     71.71   
4m0y_920     68.3    
4m0y_922     59.49   
4m0y_923     59.8    
4m0y_951     42.63   
4m0y_952     63.15   
4m0y_ligand  85.14   
