#code        score   
5c28_113     39.12   
5c28_133     37.27   
5c28_146     43.11   
5c28_2       46.83   
5c28_3       52.63   
5c28_30      50.63   
5c28_324     49.14   
5c28_345     50.91   
5c28_35      48.09   
5c28_382     56.9    
5c28_4       51.02   
5c28_424     47.22   
5c28_451     33.2    
5c28_456     32.13   
5c28_460     42.2    
5c28_469     26.79   
5c28_47      51.81   
5c28_503     18      
5c28_508     41.49   
5c28_516     36.75   
5c28_525     40.09   
5c28_528     37.75   
5c28_531     31.61   
5c28_542     46.61   
5c28_543     28.76   
5c28_549     28.12   
5c28_550     44.57   
5c28_563     30.16   
5c28_569     21.99   
5c28_572     33.29   
5c28_588     29.64   
5c28_589     38.05   
5c28_593     24.65   
5c28_600     35.56   
5c28_604     37.51   
5c28_614     32.11   
5c28_624     41.21   
5c28_627     49.32   
5c28_643     28.03   
5c28_664     40.83   
5c28_675     44.88   
5c28_681     8.18    
5c28_693     44.82   
5c28_702     32.62   
5c28_706     29.13   
5c28_709     36.17   
5c28_71      49.52   
5c28_715     25.75   
5c28_723     25.87   
5c28_725     26.05   
5c28_727     26.5    
5c28_729     37.4    
5c28_735     25.74   
5c28_741     28.95   
5c28_743     30.08   
5c28_746     24.24   
5c28_747     36.9    
5c28_755     27.23   
5c28_758     20.31   
5c28_761     36.36   
5c28_762     11.23   
5c28_766     29.03   
5c28_767     18.58   
5c28_770     28.07   
5c28_771     28.24   
5c28_772     11.81   
5c28_773     11.9    
5c28_775     28.56   
5c28_781     22.46   
5c28_782     18.39   
5c28_783     18.87   
5c28_784     15.35   
5c28_785     14.56   
5c28_787     14.64   
5c28_788     22.65   
5c28_789     18.1    
5c28_790     20.13   
5c28_791     14.41   
5c28_792     15.67   
5c28_794     16.76   
5c28_807     16.65   
5c28_829     20.95   
5c28_845     33.68   
5c28_850     22.62   
5c28_858     25.99   
5c28_866     25.59   
5c28_876     34.79   
5c28_877     6.39    
5c28_879     39.22   
5c28_881     25.03   
5c28_882     36.49   
5c28_883     26.4    
5c28_885     25.28   
5c28_928     20.8    
5c28_934     27.98   
5c28_97      54.26   
5c28_ligand  51.22   
