#code        score   
2zcr_187     100.89  
2zcr_216     89.02   
2zcr_273     84.17   
2zcr_28      64.73   
2zcr_283     78.59   
2zcr_294     88.57   
2zcr_296     90.1    
2zcr_318     104.62  
2zcr_324     101.69  
2zcr_33      72.55   
2zcr_351     101.5   
2zcr_358     109.82  
2zcr_37      85.36   
2zcr_383     101.85  
2zcr_398     78.03   
2zcr_407     52.19   
2zcr_409     46.42   
2zcr_418     3.91    
2zcr_422     37.86   
2zcr_423     32.53   
2zcr_424     29.96   
2zcr_429     62.54   
2zcr_437     54.44   
2zcr_438     43.22   
2zcr_440     29.58   
2zcr_444     33.4    
2zcr_447     -23.48  
2zcr_452     39.05   
2zcr_453     19.22   
2zcr_460     50.71   
2zcr_464     8.72    
2zcr_465     45      
2zcr_466     59.88   
2zcr_468     34.62   
2zcr_474     14.58   
2zcr_475     45.87   
2zcr_495     77.22   
2zcr_500     45.33   
2zcr_52      84.66   
2zcr_543     36.73   
2zcr_548     63.85   
2zcr_557     -1      
2zcr_578     36.8    
2zcr_580     64.29   
2zcr_589     46.99   
2zcr_591     44.1    
2zcr_603     -0.51   
2zcr_625     11.05   
2zcr_634     35.42   
2zcr_636     28.59   
2zcr_658     -2.81   
2zcr_664     9.74    
2zcr_678     33.47   
2zcr_699     -21.46  
2zcr_709     53.48   
2zcr_721     75.23   
2zcr_723     40.76   
2zcr_730     95.67   
2zcr_737     61.59   
2zcr_746     94.5    
2zcr_75      80.96   
2zcr_762     75.41   
2zcr_765     63.2    
2zcr_767     35.9    
2zcr_769     61.64   
2zcr_772     60.77   
2zcr_776     65.62   
2zcr_777     55.08   
2zcr_778     46.92   
2zcr_780     55.26   
2zcr_781     49.87   
2zcr_782     71.77   
2zcr_783     62.08   
2zcr_786     76.14   
2zcr_787     56.4    
2zcr_788     62.77   
2zcr_8       80.85   
2zcr_80      79.38   
2zcr_834     66.91   
2zcr_846     68.65   
2zcr_869     56.12   
2zcr_877     79.52   
2zcr_882     32.69   
2zcr_883     71.47   
2zcr_ligand  93.78   
