#code        score   
4j3l_115     123.88  
4j3l_140     116.29  
4j3l_202     116.6   
4j3l_286     94.34   
4j3l_348     122.85  
4j3l_352     126.3   
4j3l_404     57.76   
4j3l_413     29.05   
4j3l_422     42.09   
4j3l_433     58.22   
4j3l_435     80.72   
4j3l_440     55.26   
4j3l_446     17.99   
4j3l_449     51.5    
4j3l_455     1.87    
4j3l_468     72.21   
4j3l_473     -54.76  
4j3l_475     40.77   
4j3l_479     11.27   
4j3l_485     1.45    
4j3l_489     80.28   
4j3l_490     57.11   
4j3l_523     62.18   
4j3l_536     57.23   
4j3l_547     65.86   
4j3l_561     60.89   
4j3l_574     9.21    
4j3l_585     -2.41   
4j3l_597     41.15   
4j3l_620     0.14    
4j3l_632     13.24   
4j3l_635     43.97   
4j3l_636     52.15   
4j3l_647     73.79   
4j3l_650     37.5    
4j3l_656     59.59   
4j3l_662     28.93   
4j3l_673     31.81   
4j3l_677     43.17   
4j3l_684     48.37   
4j3l_696     57.25   
4j3l_699     44.9    
4j3l_700     28.57   
4j3l_732     81.06   
4j3l_733     90.62   
4j3l_739     86.76   
4j3l_746     90      
4j3l_749     88.27   
4j3l_755     81.99   
4j3l_761     90.1    
4j3l_774     70.29   
4j3l_775     75.01   
4j3l_776     77.43   
4j3l_777     64.91   
4j3l_782     78.43   
4j3l_784     55.32   
4j3l_786     80.47   
4j3l_793     86.59   
4j3l_858     88.45   
4j3l_871     82.49   
4j3l_888     81.73   
4j3l_991     92.49   
4j3l_ligand  119.8   
