#code        score   
4cig_106     79.23   
4cig_114     87.91   
4cig_122     88.63   
4cig_129     76.94   
4cig_13      82.38   
4cig_131     68.77   
4cig_167     75.25   
4cig_169     89.32   
4cig_18      78.58   
4cig_203     74.99   
4cig_219     54.39   
4cig_22      89.66   
4cig_241     66.06   
4cig_253     77.9    
4cig_265     50.3    
4cig_267     65.99   
4cig_285     91.36   
4cig_290     103.55  
4cig_298     74.41   
4cig_329     84.92   
4cig_342     82.76   
4cig_351     87.21   
4cig_369     80.81   
4cig_372     91.14   
4cig_386     91.33   
4cig_44      92.85   
4cig_454     -17.23  
4cig_480     -56.82  
4cig_510     37.43   
4cig_524     47.62   
4cig_540     0.44    
4cig_545     -19.26  
4cig_553     -0.25   
4cig_56      68.19   
4cig_570     34.9    
4cig_575     12.52   
4cig_589     53.98   
4cig_600     50.77   
4cig_601     -53.46  
4cig_639     12.53   
4cig_641     -42.28  
4cig_645     3.72    
4cig_656     2.59    
4cig_669     54.86   
4cig_702     55.84   
4cig_707     57.56   
4cig_710     57.38   
4cig_716     51.36   
4cig_719     60.6    
4cig_738     76.64   
4cig_739     62.65   
4cig_750     82.68   
4cig_759     62.52   
4cig_762     34.61   
4cig_763     38.38   
4cig_766     40.81   
4cig_769     33.42   
4cig_770     53.75   
4cig_774     43.34   
4cig_780     40.18   
4cig_784     101.82  
4cig_786     77.51   
4cig_787     82.21   
4cig_788     65.62   
4cig_809     85.06   
4cig_83      87.17   
4cig_848     65.7    
4cig_851     25.2    
4cig_852     84.6    
4cig_860     50.48   
4cig_929     46.59   
4cig_947     73.34   
4cig_950     81.75   
4cig_956     66.68   
4cig_957     63.49   
4cig_98      90.12   
4cig_ligand  113.93  
