#code        score   
4djv_105     -7.0827856
4djv_136     -7.2600584
4djv_159     -5.5447531
4djv_164     -7.481544
4djv_17      -5.3836389
4djv_175     -6.7538581
4djv_2       -5.3673782
4djv_21      -4.7376838
4djv_212     -7.8843803
4djv_29      -4.7052555
4djv_314     -6.6777973
4djv_33      -6.1254172
4djv_335     -7.2726259
4djv_336     -7.3655324
4djv_349     -7.6858802
4djv_380     -7.5351586
4djv_388     -7.8823967
4djv_399     -7.2775378
4djv_401     -0.18840738
4djv_402     -5.1446519
4djv_406     10.092976
4djv_412     1.3220179
4djv_416     -4.8883538
4djv_421     5.7644086
4djv_422     6.1783614
4djv_427     3.1875665
4djv_431     -3.5651841
4djv_433     8.7342243
4djv_434     24.041691
4djv_436     2.3506432
4djv_438     2.7983427
4djv_446     3.2704387
4djv_447     9.2415218
4djv_452     4.5532842
4djv_457     -1.0131297
4djv_467     -0.95867991
4djv_476     3.6347346
4djv_483     4.7875671
4djv_491     9.3347702
4djv_492     10.895255
4djv_496     10.60522
4djv_497     0.63436306
4djv_521     -0.56088078
4djv_533     1.5215541
4djv_544     7.80862 
4djv_546     -0.15268794
4djv_551     3.6559043
4djv_557     6.8372359
4djv_561     11.413578
4djv_563     1.4882357
4djv_570     1.792989
4djv_58      -5.4553719
4djv_584     3.7158358
4djv_590     9.9322872
4djv_592     2.8239965
4djv_607     5.2878451
4djv_612     -3.4386959
4djv_615     -3.4913576
4djv_617     -2.5363014
4djv_637     -3.7291985
4djv_640     -5.0659456
4djv_650     2.7705047
4djv_659     -2.2016284
4djv_661     10.171157
4djv_666     -1.6002985
4djv_672     2.2767696
4djv_675     -4.5616927
4djv_676     1.349842
4djv_677     3.5622237
4djv_687     7.8285332
4djv_694     -5.5325994
4djv_696     -5.4139724
4djv_7       -7.1156058
4djv_701     -7.0762353
4djv_823     -3.6788175
4djv_830     -3.8364828
4djv_900     -3.6124172
4djv_913     -4.0682492
4djv_923     -4.4952993
4djv_957     -4.5294003
4djv_97      -4.9315295
4djv_ligand  -7.7722669
