#code        score   
1u1b_124     -3.62556
1u1b_149     -3.960027
1u1b_150     -2.9496415
1u1b_154     -3.7647812
1u1b_155     -5.1725683
1u1b_157     -3.8936622
1u1b_160     -0.83781368
1u1b_166     -4.6971745
1u1b_171     -2.6622958
1u1b_172     -5.0319552
1u1b_176     -3.5453207
1u1b_18      -4.6414971
1u1b_183     -3.2399907
1u1b_191     -4.0054712
1u1b_195     -3.3612773
1u1b_196     -2.5660167
1u1b_198     -3.1579156
1u1b_2       -7.6954622
1u1b_21      -2.2424188
1u1b_214     -6.9839892
1u1b_220     -4.6059875
1u1b_224     -5.9393792
1u1b_232     -3.7030256
1u1b_237     -3.7436304
1u1b_24      -6.292057
1u1b_255     -6.3099222
1u1b_256     -7.9477367
1u1b_258     -4.7179942
1u1b_26      -7.2178645
1u1b_260     -3.752357
1u1b_263     -4.8335376
1u1b_27      -6.7557726
1u1b_275     -7.3994708
1u1b_277     -2.7064538
1u1b_28      -1.8966372
1u1b_295     -5.9959807
1u1b_298     -7.7514076
1u1b_3       -2.2457714
1u1b_30      -5.4019089
1u1b_330     -4.1219263
1u1b_331     -5.450263
1u1b_340     -5.7498822
1u1b_351     -5.2367587
1u1b_356     -5.1603341
1u1b_385     -6.9214144
1u1b_388     -4.3458605
1u1b_390     -6.9019852
1u1b_40      -5.5874376
1u1b_430     42.847107
1u1b_432     35.099327
1u1b_435     44.221951
1u1b_444     30.570753
1u1b_468     28.957054
1u1b_491     14.182606
1u1b_494     45.408421
1u1b_496     7.1343789
1u1b_50      -1.772494
1u1b_507     3.7784517
1u1b_55      -4.9317117
1u1b_553     1.866367
1u1b_558     11.966411
1u1b_569     -2.2085629
1u1b_571     6.2532063
1u1b_578     0.41205564
1u1b_588     14.882369
1u1b_644     2.6093006
1u1b_658     15.179676
1u1b_678     11.058231
1u1b_694     11.633677
1u1b_765     -8.0261841
1u1b_768     -5.3926363
1u1b_769     -3.6040874
1u1b_79      -9.0442648
1u1b_8       -7.7283425
1u1b_826     -4.8864655
1u1b_834     -5.7891254
1u1b_86      -6.4910722
1u1b_919     -7.1158094
1u1b_929     -7.3203082
1u1b_933     -5.0356269
1u1b_95      -7.4502878
1u1b_97      -5.8649759
1u1b_ligand  -6.5917692
