#code        score   
2zda_101     -4.503582
2zda_108     -5.6492934
2zda_116     -4.2621088
2zda_132     -3.7352796
2zda_142     -6.222331
2zda_156     -4.3584752
2zda_157     -5.4955359
2zda_167     -3.9625082
2zda_170     -5.1706948
2zda_174     -4.6769762
2zda_182     -4.9570599
2zda_192     -4.2836199
2zda_196     -4.2492604
2zda_2       -7.6349416
2zda_205     -4.7781615
2zda_212     -5.091476
2zda_218     -4.5413556
2zda_224     -3.9271667
2zda_23      -6.2800779
2zda_232     -5.7323222
2zda_255     -2.8848727
2zda_259     -3.0821533
2zda_262     -5.4043465
2zda_264     -5.7139678
2zda_266     -4.4641042
2zda_27      -5.2881413
2zda_270     -6.4608736
2zda_272     -6.084034
2zda_274     -4.0662484
2zda_277     -6.6345263
2zda_289     -3.4404962
2zda_29      -6.312284
2zda_295     -2.2486446
2zda_299     -6.3074117
2zda_302     -3.4805338
2zda_311     -3.932266
2zda_338     -6.0909681
2zda_345     -4.8299375
2zda_379     -3.7221696
2zda_382     -2.9128916
2zda_391     -2.8990951
2zda_393     -4.733242
2zda_414     15.571776
2zda_429     -1.8063744
2zda_434     5.4988446
2zda_435     6.1065502
2zda_442     14.344757
2zda_447     12.3491 
2zda_45      -4.9725485
2zda_470     -2.8091581
2zda_498     10.152506
2zda_5       -5.1475186
2zda_500     2.2870076
2zda_506     -2.5542567
2zda_525     5.5832109
2zda_533     10.213144
2zda_54      -5.5212526
2zda_558     0.49656934
2zda_561     -0.31847617
2zda_573     -0.077744059
2zda_589     2.0644343
2zda_615     12.603621
2zda_627     -2.1159675
2zda_633     3.8285899
2zda_643     5.5397644
2zda_664     0.20472012
2zda_671     2.5675695
2zda_677     0.18780999
2zda_694     -2.8091581
2zda_698     1.7034079
2zda_739     -4.4181657
2zda_748     -5.8525739
2zda_751     -3.4950867
2zda_753     -3.9938164
2zda_758     -3.0808725
2zda_763     -3.977412
2zda_766     -3.5838134
2zda_767     -4.8561163
2zda_772     -3.7991734
2zda_773     -4.3892422
2zda_777     -4.8938112
2zda_80      -3.3864055
2zda_835     -5.6083612
2zda_860     -5.9071293
2zda_89      -4.6845655
2zda_ligand  -6.8195744
