#code        score   
4gr0_107     -11.389661
4gr0_113     -6.2918372
4gr0_119     -6.9104409
4gr0_120     -4.4223509
4gr0_13      -8.9074717
4gr0_133     -4.7073431
4gr0_15      -7.9624887
4gr0_159     -9.7592506
4gr0_162     -5.5039587
4gr0_206     -8.7925596
4gr0_217     -7.627387
4gr0_218     -5.7833867
4gr0_226     -4.9349651
4gr0_228     -7.6039844
4gr0_236     -5.7389517
4gr0_237     -10.263441
4gr0_240     -8.2686033
4gr0_242     -8.1044083
4gr0_250     -9.2786407
4gr0_268     -11.098301
4gr0_272     -8.888154
4gr0_279     -7.4667397
4gr0_281     -10.331642
4gr0_286     -9.4384089
4gr0_287     -9.3704529
4gr0_300     -9.7967682
4gr0_305     -9.5851488
4gr0_306     -8.5350227
4gr0_314     -4.8566847
4gr0_324     -7.7791581
4gr0_326     -11.743919
4gr0_33      -6.5215926
4gr0_341     -10.692267
4gr0_375     -10.699599
4gr0_381     -5.0675826
4gr0_402     52.046291
4gr0_405     53.250965
4gr0_408     13.754602
4gr0_410     22.098497
4gr0_411     72.16198
4gr0_412     58.663116
4gr0_416     17.784939
4gr0_417     52.295792
4gr0_419     44.746223
4gr0_420     68.799377
4gr0_421     47.220924
4gr0_422     34.567963
4gr0_428     46.233643
4gr0_429     76.343742
4gr0_433     36.278397
4gr0_438     19.223772
4gr0_439     62.546474
4gr0_440     50.822937
4gr0_452     26.979998
4gr0_456     11.814351
4gr0_457     71.100052
4gr0_459     35.461784
4gr0_465     46.034752
4gr0_467     60.506271
4gr0_468     26.065851
4gr0_471     38.078079
4gr0_472     42.855404
4gr0_473     58.072533
4gr0_474     65.361252
4gr0_476     52.108307
4gr0_486     36.531532
4gr0_491     49.373474
4gr0_492     33.915104
4gr0_497     -2.4111979
4gr0_499     44.303043
4gr0_518     14.241331
4gr0_529     9.6204453
4gr0_53      -9.5000086
4gr0_541     10.098093
4gr0_545     16.2337 
4gr0_546     24.055847
4gr0_55      -9.5059843
4gr0_550     8.5617132
4gr0_558     31.107323
4gr0_56      -6.0761914
4gr0_565     12.092015
4gr0_566     26.993193
4gr0_573     3.4755287
4gr0_575     5.0972009
4gr0_583     -0.7612676
4gr0_584     21.556252
4gr0_591     25.195623
4gr0_594     8.5338774
4gr0_605     23.053118
4gr0_630     14.033313
4gr0_644     1.2701552
4gr0_650     10.943781
4gr0_674     13.766726
4gr0_709     -9.6269846
4gr0_715     -7.0125403
4gr0_761     -9.2142897
4gr0_768     -9.0434723
4gr0_791     -8.9560013
4gr0_905     -10.124513
4gr0_91      -9.4619417
4gr0_ligand  -10.655753
