#code        score   
3n86_265     -6.9823585
3n86_404     0.81084234
3n86_405     -4.158833
3n86_412     1.7463945
3n86_419     7.9392934
3n86_420     -0.34355474
3n86_424     7.0993261
3n86_430     5.9571123
3n86_432     0.54438132
3n86_433     0.84500891
3n86_436     -0.12925543
3n86_438     10.112352
3n86_443     3.4643264
3n86_451     -1.8850008
3n86_460     8.6758156
3n86_462     1.3212813
3n86_465     1.7276363
3n86_467     1.9679635
3n86_468     -0.99922806
3n86_472     10.08537
3n86_475     0.24738137
3n86_477     7.5000381
3n86_480     16.752419
3n86_483     13.590507
3n86_485     4.7465281
3n86_486     6.2096519
3n86_487     8.1739845
3n86_491     6.3540859
3n86_500     4.8047538
3n86_509     2.1168697
3n86_531     5.1537685
3n86_532     8.0552359
3n86_54      -6.8276634
3n86_557     1.695132
3n86_563     11.11461
3n86_574     5.4853544
3n86_586     6.4006267
3n86_595     3.1073239
3n86_596     8.9603815
3n86_610     1.7160963
3n86_639     -0.34355474
3n86_657     6.5325122
3n86_662     5.4453802
3n86_664     3.1073239
3n86_665     11.722442
3n86_666     6.0969753
3n86_674     7.3961225
3n86_676     -0.12925543
3n86_680     1.7276363
3n86_690     4.4940424
3n86_768     -6.3640375
3n86_859     -7.1687632
3n86_861     -6.99369
3n86_870     -7.0640693
3n86_878     -6.8548098
3n86_99      -7.2579737
3n86_ligand  -7.0408177
