#code        score   
3f3c_223     -3.3799453
3f3c_256     -3.4035258
3f3c_258     -3.5337675
3f3c_29      -3.1352484
3f3c_326     -4.1098542
3f3c_38      9.770483
3f3c_401     -3.6467979
3f3c_407     -3.2487395
3f3c_411     -0.51139367
3f3c_413     -3.1980677
3f3c_419     -0.71600211
3f3c_430     6.0099669
3f3c_442     4.4763513
3f3c_453     1.0532666
3f3c_456     3.2590327
3f3c_458     1.5787189
3f3c_459     -1.0435442
3f3c_463     -0.8283273
3f3c_466     -0.34908128
3f3c_469     -1.1937876
3f3c_471     4.3872824
3f3c_472     3.7382145
3f3c_474     -0.30737644
3f3c_475     1.3607938
3f3c_480     4.9085016
3f3c_485     0.93620509
3f3c_491     5.2570853
3f3c_496     -0.55776459
3f3c_499     1.5886889
3f3c_507     -1.0655208
3f3c_508     -1.0181108
3f3c_510     -0.72906172
3f3c_523     -0.77278036
3f3c_542     1.8957617
3f3c_544     1.0306721
3f3c_545     -2.9848948
3f3c_555     -3.1851778
3f3c_572     2.9006884
3f3c_585     0.94545782
3f3c_586     -4.1493149
3f3c_587     -0.87727982
3f3c_599     0.090620242
3f3c_628     -2.0690725
3f3c_635     -1.5223305
3f3c_665     -1.1393752
3f3c_686     1.3117024
3f3c_696     -1.2361624
3f3c_735     -3.5491283
3f3c_775     -1.9949824
3f3c_779     -3.3356657
3f3c_788     2.3820982
3f3c_789     2.3523622
3f3c_790     2.0846798
3f3c_791     2.3024364
3f3c_792     3.2505093
3f3c_799     -1.9947129
3f3c_ligand  -4.1557503
