#code        score   
3rlr_100     -4.7323341
3rlr_112     -5.578177
3rlr_12      -4.5787892
3rlr_148     -3.9440463
3rlr_167     -5.5200143
3rlr_192     -5.7929516
3rlr_197     -5.6398125
3rlr_281     -5.0881329
3rlr_335     -4.8123431
3rlr_341     -5.5214148
3rlr_347     -5.5840607
3rlr_365     -5.5937576
3rlr_397     -4.6213293
3rlr_398     -5.194221
3rlr_410     -1.4030393
3rlr_415     4.8647799
3rlr_418     7.614852
3rlr_423     1.8516141
3rlr_428     3.0439055
3rlr_432     -2.3404057
3rlr_439     1.3992158
3rlr_440     3.6034105
3rlr_444     5.5686302
3rlr_456     3.4736438
3rlr_457     5.2769899
3rlr_47      -5.102849
3rlr_477     -3.7504077
3rlr_480     6.8436694
3rlr_482     1.0259491
3rlr_483     0.01059793
3rlr_488     2.8504796
3rlr_490     -3.1700025
3rlr_498     -1.3482395
3rlr_506     2.2158551
3rlr_524     -1.71699
3rlr_537     -0.47407687
3rlr_539     -3.0217097
3rlr_557     4.796031
3rlr_560     6.7220321
3rlr_583     1.2665296
3rlr_586     4.0857735
3rlr_591     2.850713
3rlr_595     3.4341238
3rlr_596     -0.18955716
3rlr_598     -0.29747975
3rlr_6       -2.8798287
3rlr_617     -0.79981959
3rlr_628     1.2082576
3rlr_632     1.7101415
3rlr_633     -1.70446
3rlr_634     -0.5806213
3rlr_638     -2.1445498
3rlr_640     3.5019085
3rlr_642     7.0597157
3rlr_650     -3.5004387
3rlr_653     0.5841049
3rlr_655     -2.3189917
3rlr_658     0.37745461
3rlr_660     -1.8100194
3rlr_663     3.8233974
3rlr_667     5.3725061
3rlr_675     -0.2725468
3rlr_68      -3.0460458
3rlr_682     -2.5028052
3rlr_685     -0.35024762
3rlr_686     -2.9336891
3rlr_762     -1.717363
3rlr_772     -2.6664615
3rlr_778     2.6915877
3rlr_780     4.3344765
3rlr_904     -3.638639
3rlr_ligand  -5.5113492
