#code        score   
1p1n_116     -3.8753936
1p1n_216     -3.1822178
1p1n_333     -3.6129725
1p1n_425     -2.9804204
1p1n_433     8.386344
1p1n_462     2.2825003
1p1n_465     -2.0790119
1p1n_482     -1.0771556
1p1n_489     -1.6967365
1p1n_493     -2.0282452
1p1n_500     0.088010825
1p1n_530     2.060194
1p1n_548     2.5195704
1p1n_550     1.7089171
1p1n_562     0.31533176
1p1n_569     -1.4596776
1p1n_574     4.0011053
1p1n_586     2.0868299
1p1n_606     1.3948423
1p1n_646     4.645174
1p1n_650     -0.98810273
1p1n_660     0.90004671
1p1n_668     -1.1365613
1p1n_675     -1.1866974
1p1n_685     -0.060505744
1p1n_687     -1.0996258
1p1n_699     2.8477526
1p1n_708     -2.1861262
1p1n_712     -3.1878846
1p1n_73      -4.1669707
1p1n_733     -0.95144707
1p1n_757     -3.0360892
1p1n_765     -3.7100158
1p1n_78      -4.6144576
1p1n_780     -0.64578134
1p1n_785     -2.0835576
1p1n_825     -3.8179517
1p1n_883     0.43698791
1p1n_892     -1.7592773
1p1n_9       -4.1062531
1p1n_917     -2.6099031
1p1n_928     -3.1754954
1p1n_971     -3.6751411
1p1n_ligand  -3.0444336
