#code        score   
3fcq_103     -3.9312031
3fcq_107     -4.0007696
3fcq_109     -3.4993727
3fcq_110     -4.4019146
3fcq_112     -3.063987
3fcq_117     -5.0304322
3fcq_118     -2.910856
3fcq_127     -3.6506996
3fcq_128     -3.2928355
3fcq_129     -4.859376
3fcq_135     -4.2514458
3fcq_136     -4.4306121
3fcq_140     -5.0154648
3fcq_166     -5.8295102
3fcq_169     -4.7644124
3fcq_174     -5.0203495
3fcq_175     -2.7827365
3fcq_177     -3.6458118
3fcq_181     -2.0160291
3fcq_184     -2.6727288
3fcq_198     -2.5068605
3fcq_209     -3.5174885
3fcq_237     -4.922296
3fcq_314     -5.0804849
3fcq_320     -4.5879879
3fcq_352     -4.916882
3fcq_353     -3.3995514
3fcq_365     -5.383997
3fcq_372     -6.294436
3fcq_418     -3.0065022
3fcq_419     -0.88395804
3fcq_428     -2.4516737
3fcq_442     -0.43411905
3fcq_445     -2.6635463
3fcq_450     -1.578346
3fcq_461     -3.0275352
3fcq_469     -2.7734025
3fcq_479     -3.0723257
3fcq_488     2.3852463
3fcq_493     -2.456228
3fcq_496     0.75306857
3fcq_506     -1.5851084
3fcq_509     2.0314319
3fcq_513     -3.054709
3fcq_515     -2.9934337
3fcq_517     -4.3070798
3fcq_53      -4.1873913
3fcq_537     -2.6827483
3fcq_547     1.4203942
3fcq_550     -4.3865652
3fcq_562     -3.044493
3fcq_568     -4.8511839
3fcq_578     -4.1650572
3fcq_588     1.4162935
3fcq_598     3.1931107
3fcq_629     0.65524012
3fcq_638     1.630276
3fcq_641     3.4950044
3fcq_671     2.3824198
3fcq_672     -1.4572538
3fcq_675     1.4593351
3fcq_681     -2.774991
3fcq_683     0.01945518
3fcq_692     -0.77831405
3fcq_694     -2.0958581
3fcq_700     -5.2727752
3fcq_74      -4.3549414
3fcq_775     -2.5001624
3fcq_778     -1.9599109
3fcq_781     -0.25601524
3fcq_794     -0.98848158
3fcq_84      -6.3009768
3fcq_843     -3.2637825
3fcq_844     -1.0763613
3fcq_887     -2.102212
3fcq_ligand  -5.9307747
