#code        score   
4x6p_106     -3.8586781
4x6p_114     -4.9509206
4x6p_121     -4.5148835
4x6p_125     -5.5814424
4x6p_142     -6.0083194
4x6p_147     -3.9483256
4x6p_170     -4.3842921
4x6p_18      -4.0177531
4x6p_195     -4.9600291
4x6p_197     -3.32619
4x6p_201     -4.5936928
4x6p_203     -5.8608813
4x6p_204     -5.9903746
4x6p_214     -5.2490954
4x6p_215     -7.1446123
4x6p_221     -5.8390746
4x6p_224     -4.8687167
4x6p_231     -5.1861725
4x6p_25      -4.7215343
4x6p_254     -6.2163749
4x6p_265     -4.9728351
4x6p_277     -5.5754981
4x6p_300     -3.8067868
4x6p_304     -5.1862063
4x6p_312     -6.5319209
4x6p_316     -4.6666059
4x6p_324     -5.5780106
4x6p_33      -5.9340448
4x6p_344     -4.9474721
4x6p_346     -6.607511
4x6p_380     -6.2437243
4x6p_381     -5.8907461
4x6p_398     -5.5376291
4x6p_401     11.213363
4x6p_407     17.798691
4x6p_421     18.276474
4x6p_426     10.047771
4x6p_427     1.2017865
4x6p_432     21.491261
4x6p_438     6.1427631
4x6p_439     0.73713046
4x6p_441     4.2460999
4x6p_448     26.155636
4x6p_454     4.1425557
4x6p_463     28.207205
4x6p_481     1.3758196
4x6p_486     9.5222092
4x6p_504     -0.98049241
4x6p_513     -3.2847087
4x6p_518     12.94682
4x6p_521     11.586392
4x6p_528     2.6023507
4x6p_532     9.9263897
4x6p_533     11.022223
4x6p_544     4.5137715
4x6p_548     -1.1485112
4x6p_549     3.6607544
4x6p_550     0.21342687
4x6p_551     -3.2921112
4x6p_553     -0.86360627
4x6p_555     -1.0780092
4x6p_559     4.0377102
4x6p_568     -1.3140323
4x6p_570     -3.3709576
4x6p_571     -3.0920615
4x6p_577     3.5231767
4x6p_579     -0.18855226
4x6p_583     -0.61980855
4x6p_592     -4.6205988
4x6p_596     -0.28255653
4x6p_612     -1.6379865
4x6p_620     7.7267394
4x6p_621     6.0488153
4x6p_623     2.093785
4x6p_636     12.320238
4x6p_637     4.6329889
4x6p_642     2.1511176
4x6p_644     3.195246
4x6p_646     0.88145506
4x6p_649     9.7382221
4x6p_650     5.2992144
4x6p_653     2.6288528
4x6p_657     -2.2618382
4x6p_665     -2.379256
4x6p_666     8.7400122
4x6p_667     5.5941019
4x6p_668     -1.44292
4x6p_674     -2.1246493
4x6p_688     4.8263092
4x6p_689     0.93434876
4x6p_693     9.9597464
4x6p_696     -0.64341789
4x6p_706     -4.6445851
4x6p_820     -4.6068244
4x6p_835     -4.4939871
4x6p_876     -5.4151206
4x6p_889     -6.3356237
4x6p_89      -3.7852669
4x6p_97      -5.6477132
4x6p_98      -5.3043828
4x6p_ligand  -6.1076837
