#code        score   
2cet_108     -9.2972889
2cet_123     -9.8504581
2cet_125     -10.161862
2cet_188     -10.129778
2cet_313     -10.08726
2cet_326     -10.058765
2cet_359     -11.068253
2cet_378     -6.4675698
2cet_406     2.2292557
2cet_418     -0.13909051
2cet_419     -0.41751444
2cet_421     -3.1888661
2cet_430     -4.7478819
2cet_435     2.3230286
2cet_436     -4.3682194
2cet_452     -3.5024784
2cet_457     -1.0833973
2cet_458     0.36670378
2cet_466     -2.4969926
2cet_469     -4.0068431
2cet_474     -5.113194
2cet_478     -6.1175227
2cet_481     -6.9191532
2cet_518     -2.5297937
2cet_522     -3.2690289
2cet_524     -1.7962381
2cet_528     -4.4189239
2cet_529     -3.0357835
2cet_533     -1.0035332
2cet_540     -2.704278
2cet_548     -4.1890106
2cet_550     -4.0647969
2cet_552     -2.6263859
2cet_554     -4.5979338
2cet_556     -2.6316726
2cet_560     -0.16383186
2cet_561     -1.743938
2cet_564     -2.587358
2cet_566     -3.5220785
2cet_567     -4.6191859
2cet_568     -0.17054372
2cet_569     0.53794247
2cet_570     -2.4367566
2cet_578     -5.0416622
2cet_580     -1.4121214
2cet_581     -3.4283788
2cet_585     -4.6992679
2cet_588     0.0038305037
2cet_589     -2.1646032
2cet_591     -5.2933774
2cet_592     -1.0885178
2cet_593     -3.2396469
2cet_594     -5.0263462
2cet_595     -4.9255672
2cet_599     -1.0117104
2cet_643     2.0412261
2cet_656     0.82541275
2cet_662     -4.1665158
2cet_665     0.92772675
2cet_668     -4.6557198
2cet_669     -3.2522564
2cet_672     -5.7182636
2cet_673     3.487685
2cet_676     -2.5293279
2cet_679     6.9588141
2cet_682     -2.8058996
2cet_689     2.7861507
2cet_699     -3.5139327
2cet_722     -5.4709697
2cet_725     -7.9775519
2cet_734     -8.5582743
2cet_741     -7.7176614
2cet_742     -7.8309865
2cet_745     -6.0252757
2cet_756     -7.8019133
2cet_761     -8.3153486
2cet_765     -5.1662006
2cet_768     -7.3481193
2cet_776     -5.4881806
2cet_777     -7.1474552
2cet_855     -7.3792844
2cet_857     -6.9928265
2cet_875     -6.7403636
2cet_ligand  -11.597752
