#code        score   
3r88_131     -2.0195956
3r88_201     -1.2624123
3r88_213     -2.1495156
3r88_220     -1.2199597
3r88_229     -3.167846
3r88_234     -1.273203
3r88_241     -1.2492592
3r88_254     -1.3273675
3r88_255     -1.891811
3r88_263     -1.3003429
3r88_270     -1.0912751
3r88_278     -1.098851
3r88_279     -3.3606007
3r88_291     -1.6745447
3r88_300     -1.0866908
3r88_371     -1.7475181
3r88_377     -1.2480245
3r88_405     1.4846288
3r88_434     -0.75291616
3r88_439     -1.4096706
3r88_440     -0.68833214
3r88_452     -0.67422199
3r88_454     0.46718061
3r88_463     -1.0383326
3r88_468     -0.55549413
3r88_470     0.72489268
3r88_471     -0.16152149
3r88_495     -0.73115188
3r88_500     -0.2371397
3r88_507     -2.0252087
3r88_510     -1.7939914
3r88_513     -1.6999395
3r88_517     -0.88839209
3r88_524     0.64699817
3r88_527     -0.74965459
3r88_533     -0.88630331
3r88_537     -0.48672765
3r88_545     0.87043685
3r88_551     -0.10753412
3r88_553     0.84415436
3r88_555     -1.8147079
3r88_561     -0.84173477
3r88_566     2.7245414
3r88_571     -1.1647892
3r88_577     -0.97065204
3r88_582     -1.2492462
3r88_589     -0.27898774
3r88_591     -1.0002735
3r88_594     -0.19563366
3r88_596     -1.3858922
3r88_599     -0.0093643488
3r88_613     -0.30759302
3r88_617     1.328715
3r88_628     -1.4552209
3r88_632     -1.6586471
3r88_634     -1.1760533
3r88_638     -0.76411515
3r88_656     -1.3264264
3r88_657     1.6279675
3r88_672     1.6574268
3r88_695     -0.10019889
3r88_696     2.6215978
3r88_699     -0.96147943
3r88_713     -0.2387836
3r88_718     -1.7796798
3r88_725     -1.279369
3r88_736     -0.95216137
3r88_741     -1.0747907
3r88_753     -1.7120805
3r88_763     -2.7838509
3r88_769     -1.5004371
3r88_773     -1.5465567
3r88_780     -0.63801402
3r88_784     -0.85150653
3r88_787     -1.5119846
3r88_792     -1.2813102
3r88_795     0.95695913
3r88_798     -1.2146819
3r88_799     -1.0403579
3r88_802     -2.1809411
3r88_833     -1.4738756
3r88_861     -1.5783677
3r88_880     -1.0393871
3r88_883     -1.2902607
3r88_924     -1.4421011
3r88_931     -1.5050873
3r88_986     -0.49889839
3r88_994     -1.6416695
3r88_995     -1.2356755
3r88_ligand  -1.9162829
