#code        score   
4j28_110     -4.4820585
4j28_123     -5.3855796
4j28_154     -5.3061686
4j28_173     -5.208746
4j28_183     -5.2897511
4j28_196     -5.1075268
4j28_208     -3.1214261
4j28_215     -3.3160236
4j28_227     -3.1979175
4j28_265     -3.1374252
4j28_300     -4.2896819
4j28_303     -5.4748573
4j28_313     -6.1247153
4j28_406     -5.2177896
4j28_410     -1.6060569
4j28_42      -5.990561
4j28_425     -3.2376351
4j28_429     1.2292293
4j28_437     -2.7533855
4j28_439     -1.4728694
4j28_451     -3.5646451
4j28_457     -1.5876113
4j28_458     0.073167555
4j28_494     -2.3013725
4j28_534     -1.6419533
4j28_536     -3.3420427
4j28_543     0.034792278
4j28_555     -0.89961767
4j28_562     1.6869401
4j28_566     -0.10107621
4j28_574     -1.7938018
4j28_579     -1.8396629
4j28_580     0.36933371
4j28_583     -2.4496329
4j28_587     -4.0138545
4j28_593     3.8840818
4j28_600     -2.5498898
4j28_646     -0.89326882
4j28_657     -3.4799795
4j28_661     -1.4985865
4j28_691     10.313756
4j28_692     -3.7695589
4j28_732     -4.2213292
4j28_737     -3.1295218
4j28_743     0.72357029
4j28_744     -3.5635655
4j28_753     -4.4601054
4j28_758     -3.5648029
4j28_772     -2.0344603
4j28_775     -3.3059614
4j28_785     -1.0334737
4j28_790     -0.72812158
4j28_792     11.523418
4j28_794     -5.6786566
4j28_828     -1.6307324
4j28_829     -1.4261055
4j28_846     -5.0117707
4j28_852     -5.9759665
4j28_858     -3.0320508
4j28_863     -2.7621319
4j28_864     -4.1944551
4j28_866     -3.0338359
4j28_867     -4.6448607
4j28_877     0.42771146
4j28_899     -5.7896266
4j28_912     -4.6613603
4j28_944     -4.7413273
4j28_961     -2.7355106
4j28_981     -1.0412018
4j28_988     -0.84404665
4j28_ligand  -5.1514864
