#code        score   
4kzu_112     -6.8874931
4kzu_206     -7.3955345
4kzu_256     -6.4954677
4kzu_286     -7.2293921
4kzu_411     -4.87114
4kzu_422     0.6133818
4kzu_424     -5.6151414
4kzu_426     0.91106993
4kzu_429     1.744048
4kzu_432     -1.6083807
4kzu_439     -5.6642618
4kzu_455     -4.1659398
4kzu_468     0.82017577
4kzu_472     4.7644  
4kzu_474     -4.0212221
4kzu_481     0.83259475
4kzu_483     -3.11274
4kzu_491     0.49043992
4kzu_492     -2.0187697
4kzu_497     5.785059
4kzu_499     -0.4521718
4kzu_5       -7.0421329
4kzu_504     -7.0406246
4kzu_524     -5.259562
4kzu_537     -5.6136208
4kzu_548     -4.9155688
4kzu_549     -1.9224653
4kzu_552     -4.227118
4kzu_553     -4.987618
4kzu_559     -4.014101
4kzu_565     -2.357671
4kzu_569     -1.0500971
4kzu_570     -1.6781727
4kzu_571     -1.4767312
4kzu_574     -4.262516
4kzu_575     -5.5260143
4kzu_577     1.9238983
4kzu_578     -1.9839716
4kzu_582     5.6142077
4kzu_592     0.93013686
4kzu_593     0.0059150672
4kzu_594     -2.4771106
4kzu_599     -0.31584314
4kzu_601     -6.8507791
4kzu_610     -6.9119592
4kzu_618     -5.6672177
4kzu_619     -5.7714896
4kzu_641     -2.1941082
4kzu_660     -3.2975328
4kzu_661     -1.843853
4kzu_662     -1.9032211
4kzu_663     -6.1870093
4kzu_668     -4.6509004
4kzu_669     -5.1979241
4kzu_675     -1.0664006
4kzu_678     -4.3537941
4kzu_680     -2.3653347
4kzu_682     -1.5529232
4kzu_690     -2.3636532
4kzu_696     -2.6808937
4kzu_700     -2.1700807
4kzu_708     -3.8022118
4kzu_709     -4.6232944
4kzu_710     -5.2678232
4kzu_712     -5.1699295
4kzu_735     -3.827177
4kzu_738     -5.2214394
4kzu_740     -5.1893554
4kzu_741     -4.4319983
4kzu_747     -4.7996016
4kzu_752     -3.2607 
4kzu_753     -5.0134053
4kzu_755     -5.3460522
4kzu_757     -4.968255
4kzu_761     -3.5951076
4kzu_762     -5.1675324
4kzu_775     -3.1628847
4kzu_776     -3.8750339
4kzu_777     -5.1559663
4kzu_786     -3.9802742
4kzu_789     -3.8957446
4kzu_800     -5.0068321
4kzu_847     -3.7314854
4kzu_856     -5.2340851
4kzu_857     -3.6595237
4kzu_861     -4.2082982
4kzu_863     -4.5637879
4kzu_865     -4.2635283
4kzu_867     -5.4567723
4kzu_872     -5.8701763
4kzu_877     -5.7416329
4kzu_878     -3.5972345
4kzu_883     -3.6501935
4kzu_889     -4.2026896
4kzu_907     -1.8323371
4kzu_909     -5.2982864
4kzu_924     -5.6062398
4kzu_932     -3.8629947
4kzu_956     -5.3952336
4kzu_961     -3.7448289
4kzu_ligand  -7.4139647
