#code        score   
3ivg_10      -6.2506342
3ivg_107     -5.3349137
3ivg_108     -4.5088568
3ivg_14      -5.3247313
3ivg_150     -4.0835905
3ivg_161     -4.1768422
3ivg_209     -5.254374
3ivg_218     -5.2733321
3ivg_236     -3.1591721
3ivg_250     -6.8150105
3ivg_252     -6.4692702
3ivg_253     -6.7120895
3ivg_255     -5.6451254
3ivg_262     -5.5988255
3ivg_275     -6.1716094
3ivg_276     -5.3309574
3ivg_291     -4.0578098
3ivg_313     -4.8274236
3ivg_330     -5.5907588
3ivg_40      -5.0542831
3ivg_410     7.9845562
3ivg_438     8.890337
3ivg_44      -4.5051994
3ivg_440     6.0582557
3ivg_45      -4.4006386
3ivg_471     7.8992167
3ivg_479     9.2174129
3ivg_48      -3.7331438
3ivg_483     0.52198946
3ivg_494     4.6672263
3ivg_497     8.0583086
3ivg_518     1.4668647
3ivg_531     4.1528339
3ivg_542     -1.1411258
3ivg_545     1.0129076
3ivg_548     -1.0685235
3ivg_55      -3.4319675
3ivg_550     3.9982653
3ivg_573     -1.2894075
3ivg_590     -2.9552538
3ivg_60      -5.5266323
3ivg_608     3.8784869
3ivg_624     1.6634852
3ivg_635     2.9969132
3ivg_640     1.4462713
3ivg_659     2.5235155
3ivg_699     6.8034258
3ivg_701     -5.2865248
3ivg_703     -5.5529389
3ivg_705     -6.3641634
3ivg_706     -7.3920517
3ivg_710     -3.2871816
3ivg_713     -6.497911
3ivg_731     -6.3683467
3ivg_733     -6.865562
3ivg_753     -4.9687204
3ivg_761     -5.5826716
3ivg_769     -5.4335527
3ivg_770     -3.6199708
3ivg_776     -2.8606937
3ivg_779     -5.5452266
3ivg_788     -3.3128865
3ivg_793     -3.8784318
3ivg_794     -2.8533552
3ivg_80      -6.5688243
3ivg_837     -3.7079618
3ivg_849     -1.5411842
3ivg_860     -3.6048343
3ivg_862     -4.200541
3ivg_866     -3.5406098
3ivg_899     -2.7023706
3ivg_9       -6.1220174
3ivg_91      -4.6803689
3ivg_915     -3.7536139
3ivg_924     -5.4746809
3ivg_926     -3.9189751
3ivg_940     -3.0527732
3ivg_946     -5.045547
3ivg_952     -3.3030524
3ivg_954     -4.7305751
3ivg_961     -3.4276199
3ivg_98      -3.3751955
3ivg_983     -2.7756362
3ivg_989     -4.4457173
3ivg_993     -6.7631006
3ivg_ligand  -7.2653975
