#code        score   
3kr8_419     -3.6806283
3kr8_422     -4.8818116
3kr8_428     -4.9488807
3kr8_441     -2.3293695
3kr8_442     -2.3434985
3kr8_453     -1.4557894
3kr8_459     -3.7383947
3kr8_460     0.62793201
3kr8_470     -1.355605
3kr8_475     2.5852487
3kr8_479     3.4577351
3kr8_489     2.3175008
3kr8_492     4.7404046
3kr8_498     -2.0258219
3kr8_499     -3.2663095
3kr8_505     -6.6041245
3kr8_558     3.5041935
3kr8_568     -1.1331716
3kr8_579     -4.011075
3kr8_582     -1.0203843
3kr8_584     2.2981045
3kr8_585     -2.7450299
3kr8_595     -5.0635276
3kr8_598     -3.6059513
3kr8_609     -5.4908748
3kr8_617     -3.2751017
3kr8_619     -2.7918429
3kr8_640     -3.3413463
3kr8_646     -1.1305088
3kr8_650     -3.5382094
3kr8_653     -4.928556
3kr8_656     -2.4666903
3kr8_658     -2.0566113
3kr8_661     -2.9275582
3kr8_664     0.10928322
3kr8_674     -3.5217724
3kr8_683     -2.7545526
3kr8_690     -1.0102487
3kr8_695     -1.0013245
3kr8_696     -0.14288984
3kr8_699     8.1088009
3kr8_702     -5.0992064
3kr8_728     -2.6371355
3kr8_731     -4.9309416
3kr8_745     -3.4897544
3kr8_747     -4.0493593
3kr8_756     -2.9433243
3kr8_757     -3.3715737
3kr8_759     -2.2590029
3kr8_761     -2.4581451
3kr8_763     -2.1674721
3kr8_765     -3.1040227
3kr8_767     -5.0950632
3kr8_768     -2.4102397
3kr8_771     -1.0662234
3kr8_772     -2.6515596
3kr8_776     -1.4630096
3kr8_779     -2.5557697
3kr8_780     2.0978351
3kr8_781     -1.4792726
3kr8_783     -3.2143934
3kr8_785     -5.8789277
3kr8_787     -6.2519736
3kr8_807     -1.597605
3kr8_819     -4.5579844
3kr8_826     -4.6686487
3kr8_852     -5.0318928
3kr8_856     -4.327435
3kr8_870     -5.2816973
3kr8_876     -5.0158443
3kr8_882     -3.4901612
3kr8_884     -5.4969406
3kr8_894     -6.0057664
3kr8_896     -6.8889885
3kr8_910     -3.7163534
3kr8_922     -3.7693558
3kr8_958     -5.5321646
3kr8_965     -4.1765757
3kr8_969     -1.5346564
3kr8_971     -5.6196933
3kr8_980     -5.9977722
3kr8_ligand  -7.092711
