#code        score   
4ddk_11      -1.8333774
4ddk_113     -2.2792554
4ddk_170     -1.7936109
4ddk_184     -1.5511651
4ddk_296     -1.8302114
4ddk_303     -2.1872602
4ddk_327     -2.2734358
4ddk_34      -2.055784
4ddk_345     -1.9153492
4ddk_359     -1.7218394
4ddk_361     -1.7877698
4ddk_391     -1.8420472
4ddk_402     -1.7892907
4ddk_406     -3.5692806
4ddk_41      -1.6635777
4ddk_410     -2.6844428
4ddk_413     -1.4100132
4ddk_419     -1.3374535
4ddk_431     -1.3039348
4ddk_432     0.26093513
4ddk_438     -1.5145313
4ddk_443     -1.2908943
4ddk_444     0.11629573
4ddk_445     0.066945612
4ddk_450     -1.573369
4ddk_451     -1.0431062
4ddk_457     -1.3049731
4ddk_460     -2.0076368
4ddk_464     0.58980638
4ddk_466     -0.18414292
4ddk_467     -2.3985658
4ddk_470     1.6679238
4ddk_476     -1.3944012
4ddk_479     -0.047840532
4ddk_485     -1.1310294
4ddk_487     2.1572099
4ddk_488     -2.2026081
4ddk_496     -1.0252972
4ddk_515     -1.1582693
4ddk_525     -1.2068707
4ddk_528     -1.4977582
4ddk_53      -2.6432586
4ddk_535     1.1086293
4ddk_536     3.2671235
4ddk_538     -0.92160398
4ddk_541     -1.1612513
4ddk_542     -0.53210002
4ddk_543     -0.17034651
4ddk_546     -2.7805943
4ddk_550     4.7298121
4ddk_568     0.47596872
4ddk_580     0.05092679
4ddk_583     -1.3926566
4ddk_59      -1.9327407
4ddk_596     -1.2426866
4ddk_606     -0.12505341
4ddk_621     0.29448712
4ddk_628     -1.7223605
4ddk_632     -0.25635102
4ddk_642     -0.97885281
4ddk_644     -0.64891726
4ddk_650     -1.0963969
4ddk_651     0.21771549
4ddk_652     1.5175496
4ddk_660     -0.25250471
4ddk_664     -1.4090242
4ddk_672     -1.3532429
4ddk_680     0.94449425
4ddk_684     -1.6851566
4ddk_689     -1.3535773
4ddk_696     4.211431
4ddk_709     -3.0430734
4ddk_726     -1.7471433
4ddk_751     -0.41203436
4ddk_755     -1.8940563
4ddk_767     -1.3689783
4ddk_771     -1.6578002
4ddk_773     -1.8713725
4ddk_776     -2.1001024
4ddk_78      -2.4814517
4ddk_782     -2.579047
4ddk_811     -0.76406008
4ddk_812     -0.63636041
4ddk_813     -1.4993663
4ddk_815     -1.5593489
4ddk_820     -3.3390155
4ddk_836     -1.3325925
4ddk_872     -2.1445568
4ddk_878     -2.1426802
4ddk_881     -1.7912815
4ddk_882     -0.77711606
4ddk_89      -1.2854713
4ddk_925     -1.5676534
4ddk_939     -2.4425297
4ddk_951     -1.4744133
4ddk_953     -1.4019692
4ddk_959     -1.4220046
4ddk_962     -1.3867749
4ddk_970     -2.6265895
4ddk_ligand  -2.3314145
