#code        score   
2qbp_100     -3.6348331
2qbp_103     -4.8300776
2qbp_110     -0.5435375
2qbp_118     -3.8016942
2qbp_125     -3.8568652
2qbp_13      -3.7014413
2qbp_152     -1.9475867
2qbp_155     -5.1122704
2qbp_158     -4.0377717
2qbp_160     -3.6668873
2qbp_168     -4.0275526
2qbp_187     -5.5100965
2qbp_19      -4.2740927
2qbp_191     -4.9140744
2qbp_204     -2.2915461
2qbp_207     -3.942157
2qbp_208     -3.0249596
2qbp_225     -6.3117108
2qbp_23      -4.5939221
2qbp_233     -4.269948
2qbp_234     -4.141572
2qbp_239     -3.960814
2qbp_255     -3.7478077
2qbp_256     -1.5266845
2qbp_259     -5.2138319
2qbp_260     -5.8028216
2qbp_265     -3.9756088
2qbp_268     -5.4408908
2qbp_27      -3.6315854
2qbp_272     -4.7235231
2qbp_276     -3.8644655
2qbp_28      -6.2288427
2qbp_283     -5.4657421
2qbp_286     -3.6759372
2qbp_288     -5.2953329
2qbp_29      -5.6442027
2qbp_292     -5.3452029
2qbp_297     -4.0885415
2qbp_310     -5.7350454
2qbp_35      -4.7943611
2qbp_368     -5.0729599
2qbp_37      -2.8943117
2qbp_371     -3.7364421
2qbp_411     6.3853688
2qbp_415     23.901022
2qbp_463     19.255295
2qbp_464     10.993961
2qbp_488     29.091591
2qbp_489     15.126332
2qbp_491     11.754277
2qbp_498     29.614107
2qbp_50      -3.929091
2qbp_503     -4.7272601
2qbp_504     6.7338905
2qbp_528     8.3441877
2qbp_53      -4.1814394
2qbp_546     1.9939566
2qbp_549     -1.9335201
2qbp_554     15.225204
2qbp_558     27.549198
2qbp_559     3.5617502
2qbp_561     20.968985
2qbp_567     13.23111
2qbp_572     7.3498259
2qbp_585     -3.5707436
2qbp_591     4.1901875
2qbp_593     -2.0667734
2qbp_596     8.3050623
2qbp_608     11.081817
2qbp_615     3.6737154
2qbp_622     5.3172779
2qbp_623     8.6918888
2qbp_630     24.834129
2qbp_631     6.2606163
2qbp_648     1.5640302
2qbp_650     18.099098
2qbp_654     18.53763
2qbp_656     5.6327467
2qbp_665     6.5352998
2qbp_676     15.20641
2qbp_690     16.133211
2qbp_693     29.544947
2qbp_695     1.971024
2qbp_71      -4.4021153
2qbp_74      -3.9714477
2qbp_741     -2.8676414
2qbp_744     -4.3601975
2qbp_78      -4.0806832
2qbp_79      -4.3023024
2qbp_80      -5.6842432
2qbp_84      -4.7712302
2qbp_85      -3.5771229
2qbp_890     -3.6567929
2qbp_92      -5.0652595
2qbp_94      -3.647121
2qbp_97      -5.7965498
2qbp_ligand  -5.7739887
