#code        score   
2zy1_109     -6.0126624
2zy1_113     -8.5138378
2zy1_119     -6.5551372
2zy1_130     -6.7352362
2zy1_160     -5.792891
2zy1_163     -6.0462899
2zy1_165     -5.8822656
2zy1_166     -6.7813325
2zy1_171     -7.2241101
2zy1_172     -6.5807548
2zy1_173     -5.0986876
2zy1_175     -6.3165488
2zy1_214     -4.9393711
2zy1_216     -5.1454444
2zy1_220     -5.7572064
2zy1_224     -6.5440912
2zy1_225     -5.369585
2zy1_231     -3.5467992
2zy1_233     -8.3566151
2zy1_234     -3.0107622
2zy1_241     -5.1603565
2zy1_246     -7.4749637
2zy1_251     -4.1919403
2zy1_256     -6.7395377
2zy1_257     -4.4291182
2zy1_264     -7.4262905
2zy1_273     -6.0317063
2zy1_292     -5.7605329
2zy1_306     -6.1662574
2zy1_328     -7.2531614
2zy1_335     -6.2678804
2zy1_35      -6.6698222
2zy1_396     -7.7841506
2zy1_410     -3.7939479
2zy1_411     0.54536951
2zy1_415     1.582541
2zy1_418     -2.6827402
2zy1_421     9.3902922
2zy1_422     7.1923347
2zy1_435     0.61046904
2zy1_451     0.74567211
2zy1_452     4.8356414
2zy1_453     -1.0273546
2zy1_457     4.6444635
2zy1_461     1.4046947
2zy1_463     6.848917
2zy1_464     2.0207715
2zy1_468     3.6261637
2zy1_469     2.2239408
2zy1_473     3.114465
2zy1_475     1.5443833
2zy1_476     0.21593115
2zy1_482     1.2640257
2zy1_483     5.9782577
2zy1_484     -3.8707016
2zy1_490     6.8804922
2zy1_495     1.5346767
2zy1_496     4.628397
2zy1_50      -7.196085
2zy1_500     1.5918685
2zy1_539     -0.54195964
2zy1_542     -0.30978224
2zy1_556     -0.64116561
2zy1_561     -2.7355747
2zy1_575     -1.138901
2zy1_598     1.2168642
2zy1_603     2.1012259
2zy1_606     -0.092654027
2zy1_608     -0.29951563
2zy1_615     3.1383007
2zy1_622     2.1053901
2zy1_631     3.5257916
2zy1_669     3.1955435
2zy1_670     -1.5257093
2zy1_675     -1.5930471
2zy1_684     0.44834778
2zy1_739     -4.6013865
2zy1_746     -1.4220359
2zy1_753     -0.17733531
2zy1_756     -5.2750502
2zy1_76      -8.0325756
2zy1_769     -1.4941081
2zy1_771     -1.9562733
2zy1_778     -4.9806948
2zy1_81      -7.4033222
2zy1_845     -2.3665702
2zy1_885     -2.9727209
2zy1_911     -5.8106837
2zy1_916     -3.8631103
2zy1_985     -4.1086369
2zy1_992     -4.0891762
2zy1_ligand  -6.0756135
