#code        score   
3jvr_137     394     
3jvr_154     378     
3jvr_162     386     
3jvr_168     344     
3jvr_171     344     
3jvr_187     292     
3jvr_195     383     
3jvr_210     334     
3jvr_225     265     
3jvr_229     321     
3jvr_246     250     
3jvr_275     375     
3jvr_290     457     
3jvr_297     404     
3jvr_329     232     
3jvr_330     328     
3jvr_332     326     
3jvr_34      501     
3jvr_349     285     
3jvr_355     345     
3jvr_394     446     
3jvr_404     541     
3jvr_435     380     
3jvr_441     303     
3jvr_444     376     
3jvr_446     333     
3jvr_451     326     
3jvr_452     402     
3jvr_457     489     
3jvr_459     439     
3jvr_464     356     
3jvr_468     520     
3jvr_470     364     
3jvr_471     486     
3jvr_478     310     
3jvr_484     364     
3jvr_486     357     
3jvr_500     364     
3jvr_505     265     
3jvr_509     285     
3jvr_515     270     
3jvr_523     269     
3jvr_550     201     
3jvr_554     176     
3jvr_562     281     
3jvr_567     292     
3jvr_579     348     
3jvr_580     289     
3jvr_589     371     
3jvr_590     307     
3jvr_592     190     
3jvr_596     299     
3jvr_600     196     
3jvr_603     407     
3jvr_604     400     
3jvr_610     543     
3jvr_623     518     
3jvr_627     314     
3jvr_647     335     
3jvr_650     345     
3jvr_662     432     
3jvr_673     354     
3jvr_688     341     
3jvr_689     336     
3jvr_697     485     
3jvr_699     247     
3jvr_703     488     
3jvr_716     431     
3jvr_726     416     
3jvr_732     402     
3jvr_739     323     
3jvr_740     381     
3jvr_742     357     
3jvr_750     325     
3jvr_752     534     
3jvr_755     482     
3jvr_782     409     
3jvr_79      323     
3jvr_8       408     
3jvr_814     325     
3jvr_819     348     
3jvr_82      355     
3jvr_822     373     
3jvr_826     405     
3jvr_827     366     
3jvr_828     391     
3jvr_831     446     
3jvr_836     381     
3jvr_870     498     
3jvr_884     483     
3jvr_890     431     
3jvr_893     465     
3jvr_923     427     
3jvr_932     550     
3jvr_99      442     
3jvr_ligand  420     
