#code        score   
3o9i_12      494     
3o9i_130     405     
3o9i_135     348     
3o9i_141     593     
3o9i_164     580     
3o9i_178     384     
3o9i_201     473     
3o9i_213     544     
3o9i_215     508     
3o9i_219     607     
3o9i_222     623     
3o9i_227     641     
3o9i_228     440     
3o9i_229     419     
3o9i_234     460     
3o9i_243     368     
3o9i_246     389     
3o9i_249     538     
3o9i_253     496     
3o9i_255     375     
3o9i_256     672     
3o9i_257     465     
3o9i_26      344     
3o9i_260     394     
3o9i_270     442     
3o9i_274     448     
3o9i_275     556     
3o9i_276     485     
3o9i_28      410     
3o9i_283     313     
3o9i_284     577     
3o9i_286     475     
3o9i_288     391     
3o9i_29      445     
3o9i_292     438     
3o9i_294     483     
3o9i_295     458     
3o9i_298     468     
3o9i_30      443     
3o9i_303     640     
3o9i_314     374     
3o9i_318     422     
3o9i_340     483     
3o9i_358     235     
3o9i_359     586     
3o9i_38      422     
3o9i_402     367     
3o9i_403     280     
3o9i_407     332     
3o9i_408     393     
3o9i_409     372     
3o9i_415     356     
3o9i_417     315     
3o9i_42      309     
3o9i_424     398     
3o9i_435     374     
3o9i_452     297     
3o9i_454     242     
3o9i_459     305     
3o9i_461     425     
3o9i_466     329     
3o9i_467     389     
3o9i_469     426     
3o9i_479     278     
3o9i_487     351     
3o9i_495     340     
3o9i_496     289     
3o9i_500     421     
3o9i_505     338     
3o9i_509     418     
3o9i_525     438     
3o9i_535     347     
3o9i_539     213     
3o9i_546     395     
3o9i_557     250     
3o9i_569     434     
3o9i_574     385     
3o9i_585     234     
3o9i_59      286     
3o9i_600     285     
3o9i_607     338     
3o9i_617     334     
3o9i_624     485     
3o9i_661     320     
3o9i_674     366     
3o9i_675     497     
3o9i_678     258     
3o9i_687     377     
3o9i_692     299     
3o9i_714     439     
3o9i_766     555     
3o9i_788     371     
3o9i_795     433     
3o9i_859     396     
3o9i_860     580     
3o9i_861     493     
3o9i_893     410     
3o9i_9       269     
3o9i_907     590     
3o9i_96      286     
3o9i_ligand  588     
