#code        score   
4eor_121     660     
4eor_145     392     
4eor_155     517     
4eor_257     717     
4eor_267     598     
4eor_309     531     
4eor_31      379     
4eor_346     545     
4eor_361     655     
4eor_403     500     
4eor_408     476     
4eor_414     397     
4eor_424     366     
4eor_425     318     
4eor_427     509     
4eor_430     336     
4eor_431     438     
4eor_446     501     
4eor_448     548     
4eor_450     386     
4eor_455     309     
4eor_465     426     
4eor_474     444     
4eor_479     488     
4eor_480     297     
4eor_483     529     
4eor_485     354     
4eor_494     385     
4eor_501     582     
4eor_506     567     
4eor_511     469     
4eor_513     264     
4eor_519     372     
4eor_523     223     
4eor_524     315     
4eor_530     479     
4eor_536     207     
4eor_539     300     
4eor_541     327     
4eor_544     611     
4eor_548     314     
4eor_552     328     
4eor_557     410     
4eor_558     459     
4eor_559     259     
4eor_562     263     
4eor_565     528     
4eor_568     344     
4eor_577     436     
4eor_584     556     
4eor_585     413     
4eor_588     318     
4eor_592     524     
4eor_595     324     
4eor_604     672     
4eor_612     438     
4eor_620     262     
4eor_643     365     
4eor_649     493     
4eor_650     414     
4eor_652     506     
4eor_659     419     
4eor_666     387     
4eor_672     333     
4eor_674     517     
4eor_677     300     
4eor_682     234     
4eor_687     559     
4eor_69      580     
4eor_690     322     
4eor_697     365     
4eor_701     676     
4eor_712     690     
4eor_718     615     
4eor_72      362     
4eor_736     607     
4eor_744     621     
4eor_745     400     
4eor_746     327     
4eor_749     345     
4eor_757     276     
4eor_760     256     
4eor_763     239     
4eor_764     201     
4eor_769     616     
4eor_773     478     
4eor_790     643     
4eor_850     618     
4eor_860     594     
4eor_911     657     
4eor_ligand  635     
