#code        score   
1a30_128     385     
1a30_130     375     
1a30_139     539     
1a30_140     296     
1a30_144     458     
1a30_167     280     
1a30_170     335     
1a30_186     278     
1a30_187     344     
1a30_22      228     
1a30_221     303     
1a30_222     293     
1a30_267     269     
1a30_270     401     
1a30_284     166     
1a30_296     305     
1a30_314     384     
1a30_319     343     
1a30_336     265     
1a30_348     310     
1a30_35      253     
1a30_353     267     
1a30_388     559     
1a30_407     50      
1a30_418     105     
1a30_450     100     
1a30_452     137     
1a30_490     135     
1a30_498     143     
1a30_538     55      
1a30_559     148     
1a30_569     135     
1a30_577     62      
1a30_6       454     
1a30_653     77      
1a30_664     127     
1a30_667     244     
1a30_670     110     
1a30_671     218     
1a30_704     559     
1a30_705     549     
1a30_706     546     
1a30_709     538     
1a30_712     542     
1a30_718     550     
1a30_731     470     
1a30_733     519     
1a30_736     507     
1a30_743     506     
1a30_744     524     
1a30_747     355     
1a30_75      576     
1a30_754     471     
1a30_759     269     
1a30_797     325     
1a30_828     499     
1a30_86      282     
1a30_868     429     
1a30_87      517     
1a30_883     319     
1a30_899     206     
1a30_90      204     
1a30_920     538     
1a30_935     525     
1a30_938     514     
1a30_940     512     
1a30_942     508     
1a30_944     433     
1a30_955     530     
1a30_972     437     
1a30_985     337     
1a30_992     386     
1a30_997     408     
1a30_999     381     
1a30_ligand  405     
