#code        score   
4gfm_183     331     
4gfm_214     447     
4gfm_219     478     
4gfm_225     457     
4gfm_249     404     
4gfm_251     453     
4gfm_271     387     
4gfm_286     457     
4gfm_291     402     
4gfm_373     318     
4gfm_408     388     
4gfm_415     374     
4gfm_425     327     
4gfm_428     350     
4gfm_433     398     
4gfm_450     348     
4gfm_456     354     
4gfm_466     436     
4gfm_467     309     
4gfm_469     359     
4gfm_477     312     
4gfm_487     285     
4gfm_488     300     
4gfm_49      349     
4gfm_496     299     
4gfm_506     258     
4gfm_508     262     
4gfm_528     368     
4gfm_553     241     
4gfm_558     262     
4gfm_565     262     
4gfm_568     257     
4gfm_576     218     
4gfm_578     359     
4gfm_585     402     
4gfm_595     239     
4gfm_600     362     
4gfm_604     387     
4gfm_61      447     
4gfm_614     365     
4gfm_623     323     
4gfm_624     373     
4gfm_649     317     
4gfm_654     331     
4gfm_665     377     
4gfm_668     354     
4gfm_681     262     
4gfm_685     346     
4gfm_719     415     
4gfm_729     335     
4gfm_734     262     
4gfm_735     348     
4gfm_744     251     
4gfm_745     251     
4gfm_749     263     
4gfm_751     314     
4gfm_755     268     
4gfm_763     253     
4gfm_768     270     
4gfm_769     282     
4gfm_774     226     
4gfm_779     262     
4gfm_780     280     
4gfm_782     195     
4gfm_785     226     
4gfm_788     313     
4gfm_789     312     
4gfm_793     289     
4gfm_824     356     
4gfm_827     428     
4gfm_832     365     
4gfm_836     347     
4gfm_842     293     
4gfm_857     352     
4gfm_859     332     
4gfm_875     300     
4gfm_876     286     
4gfm_879     290     
4gfm_890     310     
4gfm_913     454     
4gfm_926     396     
4gfm_992     464     
4gfm_994     399     
4gfm_ligand  449     
