#code        score   
3b1m_100     445     
3b1m_116     543     
3b1m_149     519     
3b1m_15      415     
3b1m_175     560     
3b1m_197     401     
3b1m_206     479     
3b1m_215     602     
3b1m_218     666     
3b1m_221     744     
3b1m_225     485     
3b1m_233     447     
3b1m_238     386     
3b1m_241     686     
3b1m_260     604     
3b1m_273     634     
3b1m_290     413     
3b1m_300     523     
3b1m_31      439     
3b1m_325     577     
3b1m_33      421     
3b1m_335     382     
3b1m_35      502     
3b1m_365     385     
3b1m_373     476     
3b1m_388     430     
3b1m_392     346     
3b1m_4       442     
3b1m_40      366     
3b1m_412     919     
3b1m_415     539     
3b1m_416     678     
3b1m_418     583     
3b1m_419     665     
3b1m_423     552     
3b1m_451     666     
3b1m_462     476     
3b1m_464     655     
3b1m_467     523     
3b1m_469     363     
3b1m_47      429     
3b1m_486     424     
3b1m_496     436     
3b1m_500     465     
3b1m_523     452     
3b1m_526     518     
3b1m_529     524     
3b1m_531     411     
3b1m_540     403     
3b1m_547     497     
3b1m_553     305     
3b1m_565     438     
3b1m_573     557     
3b1m_594     509     
3b1m_596     518     
3b1m_607     502     
3b1m_632     376     
3b1m_636     376     
3b1m_640     659     
3b1m_652     463     
3b1m_657     492     
3b1m_66      405     
3b1m_660     414     
3b1m_670     268     
3b1m_673     509     
3b1m_675     437     
3b1m_682     480     
3b1m_695     351     
3b1m_699     269     
3b1m_7       518     
3b1m_723     549     
3b1m_724     472     
3b1m_736     510     
3b1m_743     727     
3b1m_750     529     
3b1m_755     600     
3b1m_761     437     
3b1m_765     422     
3b1m_770     369     
3b1m_774     588     
3b1m_775     437     
3b1m_777     495     
3b1m_778     577     
3b1m_789     337     
3b1m_790     525     
3b1m_795     820     
3b1m_804     652     
3b1m_820     570     
3b1m_830     536     
3b1m_852     507     
3b1m_873     571     
3b1m_90      441     
3b1m_905     678     
3b1m_913     644     
3b1m_931     628     
3b1m_949     642     
3b1m_953     623     
3b1m_963     457     
3b1m_969     488     
3b1m_98      372     
3b1m_ligand  664     
