#code        score   
3fcq_103     463     
3fcq_107     423     
3fcq_109     370     
3fcq_110     499     
3fcq_112     300     
3fcq_117     357     
3fcq_118     335     
3fcq_127     309     
3fcq_128     326     
3fcq_129     578     
3fcq_135     407     
3fcq_136     547     
3fcq_140     427     
3fcq_166     521     
3fcq_169     461     
3fcq_174     534     
3fcq_175     427     
3fcq_177     320     
3fcq_181     335     
3fcq_184     295     
3fcq_198     397     
3fcq_209     418     
3fcq_237     463     
3fcq_314     464     
3fcq_320     469     
3fcq_352     456     
3fcq_353     409     
3fcq_365     493     
3fcq_372     426     
3fcq_418     380     
3fcq_419     292     
3fcq_428     353     
3fcq_442     387     
3fcq_445     310     
3fcq_450     296     
3fcq_461     315     
3fcq_469     299     
3fcq_479     246     
3fcq_488     402     
3fcq_493     429     
3fcq_496     282     
3fcq_506     274     
3fcq_509     286     
3fcq_513     282     
3fcq_515     190     
3fcq_517     389     
3fcq_53      444     
3fcq_537     266     
3fcq_547     272     
3fcq_550     416     
3fcq_562     364     
3fcq_568     302     
3fcq_578     378     
3fcq_588     286     
3fcq_598     192     
3fcq_629     284     
3fcq_638     478     
3fcq_641     311     
3fcq_671     326     
3fcq_672     397     
3fcq_675     387     
3fcq_681     437     
3fcq_683     326     
3fcq_692     440     
3fcq_694     526     
3fcq_700     380     
3fcq_74      483     
3fcq_775     399     
3fcq_778     353     
3fcq_781     334     
3fcq_794     290     
3fcq_84      589     
3fcq_843     338     
3fcq_844     556     
3fcq_887     396     
3fcq_ligand  476     
