#code        score   
3nx7_139     554     
3nx7_148     553     
3nx7_15      371     
3nx7_234     485     
3nx7_239     512     
3nx7_245     476     
3nx7_262     456     
3nx7_280     537     
3nx7_283     455     
3nx7_287     480     
3nx7_299     493     
3nx7_320     424     
3nx7_359     378     
3nx7_36      398     
3nx7_383     499     
3nx7_388     453     
3nx7_39      474     
3nx7_404     280     
3nx7_405     303     
3nx7_416     300     
3nx7_42      421     
3nx7_424     254     
3nx7_426     251     
3nx7_427     317     
3nx7_440     305     
3nx7_451     418     
3nx7_459     288     
3nx7_46      469     
3nx7_479     375     
3nx7_480     363     
3nx7_489     326     
3nx7_495     291     
3nx7_496     352     
3nx7_511     226     
3nx7_52      516     
3nx7_524     144     
3nx7_535     323     
3nx7_544     228     
3nx7_555     182     
3nx7_567     293     
3nx7_582     253     
3nx7_583     206     
3nx7_591     172     
3nx7_605     334     
3nx7_607     355     
3nx7_614     172     
3nx7_619     375     
3nx7_622     320     
3nx7_623     299     
3nx7_625     217     
3nx7_630     294     
3nx7_651     338     
3nx7_652     233     
3nx7_654     345     
3nx7_660     368     
3nx7_667     327     
3nx7_668     391     
3nx7_670     281     
3nx7_676     200     
3nx7_688     330     
3nx7_74      410     
3nx7_756     357     
3nx7_762     359     
3nx7_778     465     
3nx7_787     337     
3nx7_792     323     
3nx7_795     228     
3nx7_796     280     
3nx7_854     499     
3nx7_885     439     
3nx7_889     479     
3nx7_969     496     
3nx7_ligand  453     
