#code        score   
2qbp_100     893     
2qbp_103     953     
2qbp_110     700     
2qbp_118     689     
2qbp_125     792     
2qbp_13      802     
2qbp_152     606     
2qbp_155     764     
2qbp_158     948     
2qbp_160     857     
2qbp_168     820     
2qbp_187     776     
2qbp_19      919     
2qbp_191     712     
2qbp_204     817     
2qbp_207     718     
2qbp_208     745     
2qbp_225     893     
2qbp_23      995     
2qbp_233     695     
2qbp_234     687     
2qbp_239     787     
2qbp_255     792     
2qbp_256     693     
2qbp_259     839     
2qbp_260     563     
2qbp_265     624     
2qbp_268     747     
2qbp_27      758     
2qbp_272     831     
2qbp_276     782     
2qbp_28      671     
2qbp_283     907     
2qbp_286     823     
2qbp_288     828     
2qbp_29      897     
2qbp_292     685     
2qbp_297     865     
2qbp_310     841     
2qbp_35      907     
2qbp_368     504     
2qbp_37      674     
2qbp_371     704     
2qbp_411     623     
2qbp_415     620     
2qbp_463     691     
2qbp_464     362     
2qbp_488     567     
2qbp_489     705     
2qbp_491     491     
2qbp_498     646     
2qbp_50      793     
2qbp_503     410     
2qbp_504     408     
2qbp_528     689     
2qbp_53      699     
2qbp_546     438     
2qbp_549     266     
2qbp_554     647     
2qbp_558     634     
2qbp_559     272     
2qbp_561     440     
2qbp_567     595     
2qbp_572     647     
2qbp_585     382     
2qbp_591     489     
2qbp_593     220     
2qbp_596     483     
2qbp_608     457     
2qbp_615     508     
2qbp_622     637     
2qbp_623     443     
2qbp_630     758     
2qbp_631     374     
2qbp_648     516     
2qbp_650     469     
2qbp_654     769     
2qbp_656     449     
2qbp_665     268     
2qbp_676     589     
2qbp_690     579     
2qbp_693     631     
2qbp_695     516     
2qbp_71      832     
2qbp_74      736     
2qbp_741     835     
2qbp_744     805     
2qbp_78      878     
2qbp_79      618     
2qbp_80      728     
2qbp_84      781     
2qbp_85      900     
2qbp_890     1043    
2qbp_92      730     
2qbp_94      672     
2qbp_97      727     
2qbp_ligand  879     
