#code        score   
2v00_103     292     
2v00_107     360     
2v00_120     360     
2v00_136     245     
2v00_143     292     
2v00_145     354     
2v00_159     305     
2v00_183     295     
2v00_193     290     
2v00_198     354     
2v00_325     360     
2v00_395     204     
2v00_401     477     
2v00_416     354     
2v00_422     379     
2v00_424     340     
2v00_428     425     
2v00_432     251     
2v00_433     330     
2v00_434     352     
2v00_444     391     
2v00_451     362     
2v00_454     253     
2v00_461     393     
2v00_468     190     
2v00_472     263     
2v00_473     290     
2v00_474     372     
2v00_484     284     
2v00_488     374     
2v00_506     576     
2v00_512     339     
2v00_513     295     
2v00_516     463     
2v00_522     286     
2v00_523     274     
2v00_544     299     
2v00_551     450     
2v00_556     387     
2v00_558     411     
2v00_559     278     
2v00_564     373     
2v00_573     297     
2v00_574     324     
2v00_576     379     
2v00_579     261     
2v00_589     282     
2v00_592     292     
2v00_605     471     
2v00_619     559     
2v00_635     363     
2v00_638     436     
2v00_644     225     
2v00_653     269     
2v00_661     452     
2v00_665     415     
2v00_670     412     
2v00_674     517     
2v00_676     309     
2v00_684     235     
2v00_692     395     
2v00_700     318     
2v00_736     511     
2v00_755     447     
2v00_759     378     
2v00_760     436     
2v00_762     469     
2v00_771     374     
2v00_774     289     
2v00_776     369     
2v00_777     307     
2v00_778     312     
2v00_782     326     
2v00_785     386     
2v00_786     342     
2v00_79      301     
2v00_790     295     
2v00_791     246     
2v00_798     210     
2v00_800     242     
2v00_856     497     
2v00_860     715     
2v00_861     499     
2v00_903     523     
2v00_ligand  524     
